Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,135.46550731202734,135.57929939274305,131.16968262500822,132.857666015625,6178500,0.0,0.0
2021-01-05 00:00:00-05:00,131.43522516591804,134.33703938243795,131.43522516591804,133.92926025390625,4163100,0.0,0.0
2021-01-06 00:00:00-05:00,133.94822114791967,136.14829799131257,132.31713368678385,134.99136352539062,6072900,0.0,0.0
2021-01-07 00:00:00-05:00,135.7974344925914,138.1113037576752,135.60777616119177,137.45697021484375,5256900,0.0,0.0
2021-01-08 00:00:00-05:00,138.02597431632856,139.23032727693953,137.4095665864074,138.7846221923828,3950500,0.0,0.0
2021-01-11 00:00:00-05:00,138.45267062008168,139.49581296754832,137.31470635830033,139.44839477539062,4252000,0.0,0.0
2021-01-12 00:00:00-05:00,138.9268445487622,139.25875747391055,136.91644023415714,137.5518035888672,3678800,0.0,0.0
2021-01-13 00:00:00-05:00,137.34315139958977,137.62764607636245,135.0672084554087,135.6456756591797,3330100,0.0,0.0
2021-01-14 00:00:00-05:00,136.23363864650037,137.40952878438702,133.64475293905488,133.99563598632812,4104000,0.0,0.0
2021-01-15 00:00:00-05:00,133.29390048874305,135.01982450252277,132.6490592989808,133.4456329345703,6412400,0.0,0.0
2021-01-19 00:00:00-05:00,133.7016592686766,133.91976558258955,131.25502821478278,132.07057189941406,6537800,0.0,0.0
2021-01-20 00:00:00-05:00,133.1232071872949,135.8069150302346,132.77232411114957,135.41810607910156,4654400,0.0,0.0
2021-01-21 00:00:00-05:00,135.04829019235322,136.37591309199541,133.8344594069648,134.28964233398438,4011200,0.0,0.0
2021-01-22 00:00:00-05:00,133.7964971236446,134.54566700635658,132.1085135122202,132.14645385742188,4150500,0.0,0.0
2021-01-25 00:00:00-05:00,131.80504649778507,131.9852124697914,127.77474629290353,130.43948364257812,5998700,0.0,0.0
2021-01-26 00:00:00-05:00,130.63861737511698,130.72397590449307,127.74629591625796,128.1161346435547,5312300,0.0,0.0
2021-01-27 00:00:00-05:00,125.38500395092954,125.99191913213359,123.53581038866717,124.24703979492188,7815900,0.0,0.0
2021-01-28 00:00:00-05:00,125.5177803842369,129.32048216370234,124.70223666073547,127.75578308105469,6244600,0.0,0.0
2021-01-29 00:00:00-05:00,127.02560251466286,128.04977486578034,125.31864859613373,126.68421173095703,7166100,0.0,0.0
2021-02-01 00:00:00-05:00,128.3722212277742,129.01707704636038,126.40923468017893,128.6946563720703,4366800,0.0,0.0
2021-02-02 00:00:00-05:00,129.9748105533846,132.63007009434247,129.6808380255286,132.3740234375,7132800,0.0,0.0
2021-02-03 00:00:00-05:00,132.47836412174442,132.8197549090318,130.8757244389232,131.46368408203125,4678600,0.0,0.0
2021-02-04 00:00:00-05:00,132.33610306860336,133.7585620457578,131.73866566779816,133.3602752685547,4533700,0.0,0.0
2021-02-05 00:00:00-05:00,134.03357057596486,138.0449154943397,133.9861523805464,137.6086883544922,6151500,0.0,0.0
2021-02-08 00:00:00-05:00,137.64660994971476,138.33888374729946,135.4180995343429,135.99656677246094,6304300,0.0,0.0
2021-02-09 00:00:00-05:00,136.1767425851223,136.76468765398542,134.37495256666972,134.46029663085938,3436300,0.0,0.0
2021-02-10 00:00:00-05:00,135.08616502936223,135.22841958843074,133.6162880723143,135.0956573486328,4125700,0.0,0.0
2021-02-11 00:00:00-05:00,135.60776363481932,136.8879825760159,135.04826654437122,136.11984252929688,3828700,0.0,0.0
2021-02-12 00:00:00-05:00,135.71211334567872,136.0345340105389,134.0905032276963,134.77328491210938,3637000,0.0,0.0
2021-02-16 00:00:00-05:00,135.95863753879144,135.95863753879144,133.73960479288579,134.38446044921875,4873400,0.0,0.0
2021-02-17 00:00:00-05:00,133.9956246739997,137.0870966551948,132.9619747303792,136.54656982421875,6437100,0.0,0.0
2021-02-18 00:00:00-05:00,135.58878029329628,137.8742010990884,133.91028918497628,137.58970642089844,4486800,0.0,0.0
2021-02-19 00:00:00-05:00,137.91213345566845,137.97852182070162,134.1852978531222,134.6784210205078,7486000,0.0,0.0
2021-02-22 00:00:00-05:00,134.22324190308953,135.0956962673853,129.21618674540773,129.60499572753906,8985900,0.0,0.0
2021-02-23 00:00:00-05:00,128.99805912341364,129.75670678860257,124.77810047767613,129.0928955078125,10364100,0.0,0.0
