Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+03:00,5.570000171661377,5.639999866485596,5.539999961853027,5.539999961853027,40557736,0.0,0.0
2021-01-05 00:00:00+03:00,5.539999961853027,5.78000020980835,5.519999980926514,5.570000171661377,131736520,0.0,0.0
2021-01-06 00:00:00+03:00,5.599999904632568,5.679999828338623,5.590000152587891,5.639999866485596,76276688,0.0,0.0
2021-01-07 00:00:00+03:00,5.679999828338623,5.769999980926514,5.659999847412109,5.710000038146973,62232245,0.0,0.0
2021-01-08 00:00:00+03:00,5.75,5.869999885559082,5.679999828338623,5.800000190734863,98807932,0.0,0.0
2021-01-11 00:00:00+03:00,5.78000020980835,5.829999923706055,5.670000076293945,5.71999979019165,67990032,0.0,0.0
2021-01-12 00:00:00+03:00,5.75,5.769999980926514,5.650000095367432,5.670000076293945,34959759,0.0,0.0
2021-01-13 00:00:00+03:00,5.699999809265137,5.71999979019165,5.650000095367432,5.690000057220459,37167629,0.0,0.0
2021-01-14 00:00:00+03:00,5.699999809265137,5.840000152587891,5.679999828338623,5.679999828338623,64209172,0.0,0.0
2021-01-15 00:00:00+03:00,5.670000076293945,5.690000057220459,5.550000190734863,5.579999923706055,36761645,0.0,0.0
2021-01-18 00:00:00+03:00,5.539999961853027,5.590000152587891,5.489999771118164,5.590000152587891,30943295,0.0,0.0
2021-01-19 00:00:00+03:00,5.630000114440918,5.769999980926514,5.610000133514404,5.659999847412109,56485294,0.0,0.0
2021-01-20 00:00:00+03:00,5.659999847412109,5.679999828338623,5.579999923706055,5.619999885559082,31294350,0.0,0.0
2021-01-21 00:00:00+03:00,5.639999866485596,5.71999979019165,5.599999904632568,5.599999904632568,51265572,0.0,0.0
2021-01-22 00:00:00+03:00,5.590000152587891,5.610000133514404,5.510000228881836,5.559999942779541,32070272,0.0,0.0
2021-01-25 00:00:00+03:00,5.579999923706055,5.599999904632568,5.449999809265137,5.46999979019165,32411956,0.0,0.0
2021-01-26 00:00:00+03:00,5.449999809265137,5.519999980926514,5.380000114440918,5.440000057220459,47181243,0.0,0.0
2021-01-27 00:00:00+03:00,5.429999828338623,5.559999942779541,5.269999980926514,5.269999980926514,60736403,0.0,0.0
2021-01-28 00:00:00+03:00,5.269999980926514,5.340000152587891,5.239999771118164,5.309999942779541,49393192,0.0,0.0
2021-01-29 00:00:00+03:00,5.28000020980835,5.320000171661377,5.25,5.260000228881836,43348907,0.0,0.0
2021-02-01 00:00:00+03:00,5.28000020980835,5.329999923706055,5.239999771118164,5.300000190734863,43347317,0.0,0.0
2021-02-02 00:00:00+03:00,5.329999923706055,5.369999885559082,5.289999961853027,5.309999942779541,33531857,0.0,0.0
2021-02-03 00:00:00+03:00,5.349999904632568,5.409999847412109,5.320000171661377,5.400000095367432,55047472,0.0,0.0
2021-02-04 00:00:00+03:00,5.409999847412109,5.420000076293945,5.309999942779541,5.320000171661377,36093862,0.0,0.0
2021-02-05 00:00:00+03:00,5.340000152587891,5.460000038146973,5.329999923706055,5.329999923706055,63202123,0.0,0.0
2021-02-08 00:00:00+03:00,5.360000133514404,5.369999885559082,5.309999942779541,5.329999923706055,37838341,0.0,0.0
2021-02-09 00:00:00+03:00,5.329999923706055,5.590000152587891,5.320000171661377,5.429999828338623,139801870,0.0,0.0
2021-02-10 00:00:00+03:00,5.449999809265137,5.480000019073486,5.420000076293945,5.440000057220459,40820132,0.0,0.0
2021-02-11 00:00:00+03:00,5.440000057220459,5.460000038146973,5.369999885559082,5.389999866485596,29815673,0.0,0.0
2021-02-12 00:00:00+03:00,5.380000114440918,5.400000095367432,5.309999942779541,5.309999942779541,29458470,0.0,0.0
2021-02-15 00:00:00+03:00,5.340000152587891,5.400000095367432,5.329999923706055,5.360000133514404,29239186,0.0,0.0
2021-02-16 00:00:00+03:00,5.369999885559082,5.46999979019165,5.21999979019165,5.25,54600995,0.0,0.0
2021-02-17 00:00:00+03:00,5.590000152587891,5.769999980926514,5.400000095367432,5.769999980926514,267926026,0.0,0.0
2021-02-18 00:00:00+03:00,5.889999866485596,6.21999979019165,5.639999866485596,5.639999866485596,644914050,0.0,0.0
2021-02-19 00:00:00+03:00,5.650000095367432,6.079999923706055,5.510000228881836,5.829999923706055,309081512,0.0,0.0
2021-02-22 00:00:00+03:00,5.829999923706055,5.929999828338623,5.650000095367432,5.650000095367432,126383936,0.0,0.0
2021-02-23 00:00:00+03:00,5.699999809265137,5.739999771118164,5.46999979019165,5.5,99609302,0.0,0.0
2021-02-24 00:00:00+03:00,5.449999809265137,5.619999885559082,5.349999904632568,5.369999885559082,105900182,0.0,0.0
2021-02-25 00:00:00+03:00,5.440000057220459,5.489999771118164,5.300000190734863,5.420000076293945,72843904,0.0,0.0
2021-02-26 00:00:00+03:00,5.309999942779541,5.389999866485596,5.309999942779541,5.349999904632568,47718671,0.0,0.0
2021-03-01 00:00:00+03:00,5.400000095367432,5.480000019073486,5.360000133514404,5.440000057220459,62322079,0.0,0.0
2021-03-02 00:00:00+03:00,5.440000057220459,5.510000228881836,5.389999866485596,5.409999847412109,60862041,0.0,0.0
2021-03-03 00:00:00+03:00,5.429999828338623,5.5,5.409999847412109,5.420000076293945,59055381,0.0,0.0
2021-03-04 00:00:00+03:00,5.400000095367432,5.46999979019165,5.389999866485596,5.460000038146973,45235749,0.0,0.0
2021-03-05 00:00:00+03:00,5.440000057220459,5.46999979019165,5.380000114440918,5.389999866485596,52758969,0.0,0.0
2021-03-08 00:00:00+03:00,5.409999847412109,5.670000076293945,5.360000133514404,5.360000133514404,187551280,0.0,0.0
2021-03-09 00:00:00+03:00,5.409999847412109,5.429999828338623,5.369999885559082,5.389999866485596,43469843,0.0,0.0
2021-03-10 00:00:00+03:00,5.400000095367432,5.409999847412109,5.349999904632568,5.369999885559082,45907723,0.0,0.0
2021-03-11 00:00:00+03:00,5.389999866485596,5.409999847412109,5.340000152587891,5.360000133514404,42007924,0.0,0.0
2021-03-12 00:00:00+03:00,5.360000133514404,5.480000019073486,5.349999904632568,5.369999885559082,60179646,0.0,0.0
2021-03-15 00:00:00+03:00,5.360000133514404,5.409999847412109,5.340000152587891,5.340000152587891,25574593,0.0,0.0
2021-03-16 00:00:00+03:00,5.349999904632568,5.409999847412109,5.349999904632568,5.360000133514404,23633664,0.0,0.0
2021-03-17 00:00:00+03:00,5.349999904632568,5.389999866485596,5.309999942779541,5.309999942779541,30465822,0.0,0.0
2021-03-18 00:00:00+03:00,5.329999923706055,5.449999809265137,5.320000171661377,5.340000152587891,80657880,0.0,0.0
