Date,Close,High,Low,Open,Volume,Adj Close
,QCOM,QCOM,QCOM,QCOM,QCOM,
2021-02-05,133.1624298095703,135.95642816630115,132.04848074896367,135.9107857078557,24695400,133.1624298095703
2021-02-08,134.56857299804688,134.76944997828167,132.66938132370194,134.312913919998,12181600,134.56857299804688
2021-02-09,133.4090118408203,135.59125436728138,133.2172605023772,134.72383835477464,11681300,133.4090118408203
2021-02-10,132.85203552246094,134.90644844291137,131.8202592418289,134.78774457136842,11701300,132.85203552246094
2021-02-11,132.90679931640625,133.82901123918055,131.05326369605868,133.10767633330497,11600200,132.90679931640625
2021-02-12,135.11643981933594,138.239145523608,132.27678430886843,132.91594608731776,9155200,135.11643981933594
2021-02-16,134.3677215576172,136.72344973800836,133.36333646553578,136.04777122766473,10211900,134.3677215576172
2021-02-17,132.16722106933594,134.1211953174873,130.95283318658895,133.14421515960072,11937200,132.16722106933594
2021-02-18,131.40025329589844,132.12157436641718,130.53283729664346,131.06240703164855,8404400,131.40025329589844
2021-02-19,132.34071350097656,133.17161271377836,131.01676133130425,132.19461857583755,10012500,132.34071350097656
2021-02-22,127.33706665039062,131.5919728983239,126.99009472467253,129.8845321883735,12763900,127.33706665039062
2021-02-23,125.20050048828125,126.4422796827369,122.7534728025963,124.52483573478551,14425300,125.20050048828125
2021-02-24,128.83450317382812,128.9075366951085,123.3469299014634,124.54305234880431,13146200,128.83450317382812
2021-02-25,123.7486801147461,128.58796579442208,123.28301828596166,127.42836014347643,12701100,123.7486801147461
2021-02-26,124.3513412475586,126.14095547697002,122.99085825894203,124.87178530781289,11772600,124.3513412475586
2021-03-01,127.36446380615234,127.49229337453411,124.59785577216417,125.54744486123188,9421400,127.36446380615234
2021-03-02,125.12744140625,127.92145478386293,124.88092187805634,127.83014196664912,8693200,125.12744140625
2021-03-03,120.78802490234375,124.93477053773705,120.67792452349826,124.40267703488682,14862700,120.78802490234375
2021-03-04,117.24678039550781,123.11828791503265,116.1275220872893,121.42106205332817,15831100,117.24678039550781
2021-03-05,119.03575134277344,120.33849160439784,115.04495876699754,120.10913562878557,13292000,119.03575134277344
2021-03-08,113.02662658691406,119.05410859099018,112.83396839947713,118.34768823766555,15256100,113.02662658691406
2021-03-09,118.44859313964844,119.19170421399141,115.89815597148957,116.8706230069891,13130200,118.44859313964844
2021-03-10,117.31099700927734,120.274279296024,117.09998643183305,119.87977973832619,12492300,117.31099700927734
2021-03-11,120.86141967773438,122.2375554144678,119.27426638224932,120.19169020673827,11920200,120.86141967773438
2021-03-12,119.24674224853516,119.5678461797803,117.08162850827588,119.1733466642855,9365700,119.24674224853516
2021-03-15,120.76966094970703,120.87974731924173,118.457749198051,119.32012975614039,7807200,120.76966094970703
2021-03-16,122.61369323730469,124.25588978532097,121.36599622828463,121.91645614356122,10434700,122.61369323730469
2021-03-17,122.86140441894531,124.40268381782859,118.97152212536133,120.4669275304558,10781500,122.86140441894531
2021-03-18,119.03575134277344,122.56783896671367,118.95318655125969,121.50362388016602,9579000,119.03575134277344
2021-03-19,120.20087432861328,121.54030528335323,118.50363464074533,119.07243293669434,17599900,120.20087432861328
2021-03-22,123.0173568725586,124.3568018114901,121.65040433765915,121.9806774733699,9036900,123.0173568725586
2021-03-23,121.5770263671875,123.25591388373712,120.55868521776489,122.9348099001581,7425700,121.5770263671875
2021-03-24,116.67797088623047,122.07242085241352,116.61375149375408,122.00820845932596,10962300,116.67797088623047
2021-03-25,116.76969146728516,117.09996457069458,114.11833744225054,116.20089323315928,10460800,116.76969146728516
2021-03-26,122.00821685791016,122.33849004177743,116.54954012410722,116.56788552348239,11071600,122.00821685791016
2021-03-29,120.43023681640625,122.32929697130928,119.05410099447342,121.59535506652293,9750100,120.43023681640625
2021-03-30,119.36601257324219,120.4027059589687,118.41189796955092,119.42105576208141,7097300,119.36601257324219
2021-03-31,121.6412124633789,122.49442383592772,119.78802655514811,120.14582126008133,8361300,121.6412124633789
2021-04-01,126.41183471679688,126.99898546071981,122.56784028321992,123.39351620478162,14069600,126.41183471679688
2021-04-05,128.74208068847656,128.89804105117648,126.81548515154647,127.55859617331849,12562800,128.74208068847656
2021-04-06,126.65950775146484,128.6503154058221,126.27419149566416,128.3017039355876,9100000,126.65950775146484
2021-04-07,127.9164047241211,128.3934690608385,126.05403536973243,126.90724685653045,6958500,127.9164047241211
2021-04-08,128.75125122070312,128.77877281447792,127.3475939430847,128.4393304920715,7304900,128.75125122070312
2021-04-09,128.9622344970703,129.06313764824344,127.41178646553134,128.3475484027289,6033200,128.9622344970703
2021-04-12,126.09075927734375,128.33844532175235,124.81554045223834,127.3934997030876,10355500,126.09075927734375
2021-04-13,125.96228790283203,127.31090198050194,124.54027824284546,126.95310726594315,9225200,125.96228790283203
2021-04-14,123.62287902832031,126.45771571460607,122.8522462590195,125.76047854220705,9967800,123.62287902832031
2021-04-15,126.45767974853516,126.59530170312674,124.3751380237085,124.76962349623324,11733200,126.45767974853516
2021-04-16,126.79714965820312,127.53107749976523,125.36595677009397,126.25585897670311,6583900,126.79714965820312
2021-04-19,124.08155822753906,125.73292372459218,123.01734335179648,125.59530176721898,8728900,124.08155822753906
2021-04-20,122.38433837890625,123.65038779622274,121.8247092595336,123.43938422626242,7473700,122.38433837890625
2021-04-21,124.9439697265625,125.10909931780023,121.5586731184039,121.85225550119787,7237900,124.9439697265625
2021-04-22,121.9898452758789,124.73294751049272,121.53113337035144,124.19165682290023,8345100,121.9898452758789
2021-04-23,124.24671173095703,124.87056726068143,122.51278112446644,122.69627710300627,7666600,124.24671173095703
2021-04-26,127.4852066040039,128.15492200159298,123.96228887147599,124.15495401261055,9715400,127.4852066040039
2021-04-27,126.61366271972656,127.87054293544044,125.6687172575545,127.2558706250124,9284500,126.61366271972656
2021-04-28,125.29258728027344,126.85220509231745,124.54029297163923,126.76045710387702,13118100,125.29258728027344
2021-04-29,130.89801025390625,133.30166993055926,129.05399360776042,133.03560921121814,20502100,130.89801025390625
2021-04-30,127.33844757080078,130.3567662189516,126.84303079649656,129.42100386531666,11374600,127.33844757080078
2021-05-03,126.08153533935547,128.21913429052427,125.56778029506641,128.1640911070326,7920300,126.08153533935547
2021-05-04,123.04489135742188,124.76965280223826,121.4852734971495,124.76965280223826,11996300,123.04489135742188
2021-05-05,123.53111267089844,125.18247835878401,123.0357099639211,124.8430360224991,6285500,123.53111267089844
2021-05-06,124.7696304321289,125.26503309938347,122.10910714742461,123.3843256043902,8352500,124.7696304321289
2021-05-07,126.46690368652344,127.23753648490919,125.03571049109082,125.63204448888257,6893700,126.46690368652344
2021-05-10,118.29264068603516,125.39349275965294,118.18255429691794,124.7880036207304,19537200,118.29264068603516
2021-05-11,117.76968383789062,117.94399659245927,114.466959694861,114.9073261803126,11948000,117.76968383789062
2021-05-12,114.329345703125,116.63207418459153,113.4669651725784,115.62290949955745,13529600,114.329345703125
2021-05-13,116.61373901367188,117.87060513182607,115.47613546895634,116.62291521144041,10633000,116.61373901367188
2021-05-14,119.40269470214844,120.56782677688129,117.2559265005339,118.00822069015247,9391100,119.40269470214844
2021-05-17,119.08160400390625,119.10912559614694,117.16418475161545,118.61370893826388,5917400,119.08160400390625
2021-05-18,118.26512145996094,120.40272088377205,118.15502106985835,119.85226092959357,8651100,118.26512145996094
2021-05-19,119.87059020996094,120.02655056718537,116.00823007346337,116.68712868618331,8112900,119.87059020996094
2021-05-20,121.68708801269531,122.27423866419252,120.604534686,120.66874707038876,9208400,121.68708801269531
2021-05-21,120.60453033447266,121.73295760860277,119.71462819182788,121.22837175471524,8674000,120.60453033447266
2021-05-24,121.93482208251953,122.93481084084638,120.4852905434979,120.4852905434979,8229300,121.93482208251953
2021-05-25,122.70543670654297,123.21002261051213,121.83388687174715,122.51277154365415,7271400,122.70543670654297
2021-05-26,122.09993743896484,123.41186083029902,121.30178316513715,122.81552692559181,6663300,122.09993743896484
2021-05-27,122.60453033447266,123.52195424119537,121.7513328206339,121.76967121964829,7379300,122.60453033447266
2021-05-28,123.43021392822266,124.43938588789807,122.88893714929618,123.0724191422975,7042200,123.43021392822266
2021-06-01,122.87975311279297,124.83387039932612,122.50360597334983,123.94396814199824,7059600,122.87975311279297
2021-06-02,123.3961410522461,124.23524620264389,122.15129323836723,122.80598013824498,6026000,123.3961410522461
2021-06-03,121.51504516601562,122.99963538225805,121.18308666827784,122.31727233962721,6644000,121.51504516601562
2021-06-04,123.8756103515625,124.5303112405873,121.90230576788579,122.20660217516135,7416700,123.8756103515625
2021-06-07,122.93509674072266,123.35004135012888,122.30805776211261,123.28548721944644,5563300,122.93509674072266
2021-06-08,123.74651336669922,124.84382079121933,122.63998995557782,123.61741920323853,9657900,123.74651336669922
2021-06-09,122.53855895996094,124.80694393350015,122.44634281225764,124.57641763445062,6717200,122.53855895996094
2021-06-10,123.76494598388672,124.57640296344489,122.2526942030237,122.68608471981435,5522300,123.76494598388672
2021-06-11,124.1338119506836,124.16147398428228,123.23936867709799,123.37769291530185,6529900,124.1338119506836
2021-06-14,126.61426544189453,126.61426544189453,124.29055634903024,124.6686228658861,7912600,126.61426544189453
2021-06-15,125.01905059814453,126.6788431159595,124.69630808321519,126.45753275684694,5723600,125.01905059814453
2021-06-16,124.43810272216797,126.37452940713248,123.24859312097644,125.8397066649022,7404700,124.43810272216797
2021-06-17,124.80694580078125,125.97800928692331,123.64508423125503,123.84794850307043,6618300,124.80694580078125
2021-06-18,122.63998413085938,124.09691194655318,121.93918928681501,124.06924991785458,12753600,122.63998413085938
2021-06-21,123.52523803710938,124.57643756615438,122.32649827621677,122.68611879746346,6371400,123.52523803710938
2021-06-22,124.55799102783203,124.77007131639377,122.90741458975218,123.76497987254588,5976400,124.55799102783203
2021-06-23,124.96370697021484,125.61839381604288,124.30900605417736,124.38277616233718,6613800,124.96370697021484
2021-06-24,127.1767349243164,127.72077356168879,125.72903721992803,125.97799546876853,7941700,127.1767349243164
2021-06-25,126.92778778076172,128.60602616544043,126.30076293607526,127.6654748282006,7949200,126.92778778076172
2021-06-28,128.83656311035156,129.25150771180552,127.23209470515681,127.46262104709915,6645500,128.83656311035156
2021-06-29,131.51065063476562,131.8149470658306,128.40316034118405,128.75356485032736,6885400,131.51065063476562
2021-06-30,131.79649353027344,132.44197844626575,130.79140220825334,131.2616848796311,6449700,131.79649353027344
2021-07-01,129.83242797851562,131.87950285317456,129.41748341099506,131.7780707082064,6094100,129.83242797851562
2021-07-02,131.47378540039062,131.56598749530406,130.24738356933017,130.92974660870397,5399100,131.47378540039062
2021-07-06,130.1920166015625,132.026996679123,128.79962894609548,131.86102452083793,7095200,130.1920166015625
2021-07-07,129.06707763671875,131.27090870112713,128.2279584520159,131.16026056959183,5034900,129.06707763671875
2021-07-08,127.5179443359375,128.0527671343893,125.0374927308266,126.992351596042,7501100,127.5179443359375
2021-07-09,130.41329956054688,130.68993386645155,127.07528406119138,127.14905414744632,7356800,130.41329956054688
2021-07-12,131.37229919433594,131.87945975343072,130.2012219160999,130.38564010026013,6786500,131.37229919433594
2021-07-13,130.18283081054688,131.54755690366528,129.4820357869377,131.34469259442366,5657600,130.18283081054688
2021-07-14,132.55264282226562,134.94089227956923,131.40001114555028,132.32211648692257,11305700,132.55264282226562
2021-07-15,130.4409942626953,132.91222918885185,129.75863142014703,132.89378314710535,6667400,130.4409942626953
2021-07-16,128.82733154296875,131.4092150043289,128.66134528033297,130.81906820313094,5914300,128.82733154296875
2021-07-19,127.97901153564453,128.08044369979262,126.15324665119182,127.54563491088034,9371300,127.97901153564453
2021-07-20,128.67979431152344,129.48202140062065,126.51284128093799,128.19107963998033,6020400,128.67979431152344
2021-07-21,131.09568786621094,131.1417959378859,128.7719789418324,128.7719789418324,6161900,131.09568786621094
2021-07-22,131.34469604492188,131.7227626375507,130.47791471361168,130.93896741577993,3862600,131.34469604492188
2021-07-23,133.5946044921875,133.69603662594332,130.9665990713742,132.27598675336193,6310400,133.5946044921875
2021-07-26,132.3220977783203,133.13355486646606,131.1602502777371,132.73704230922797,6253900,132.3220977783203
2021-07-27,129.9522705078125,131.86103489956895,127.44415747389439,131.39076634387325,7575800,129.9522705078125
2021-07-28,131.34469604492188,131.77808671057696,129.2238508009056,130.2658344102736,9303400,131.34469604492188
2021-07-29,139.22869873046875,139.71741346446206,135.00545433069436,135.08844043943776,19446900,139.22869873046875
2021-07-30,138.13136291503906,138.69384765449368,136.80352916483744,137.57809416238544,8404800,138.13136291503906
2021-08-02,137.2645721435547,140.41817004404652,136.66520942871506,138.31577144371863,10823800,137.2645721435547
2021-08-03,136.42547607421875,137.92851221296763,135.1437502723453,137.31070335151026,6223400,136.42547607421875
2021-08-04,136.67446899414062,137.57812838271727,135.85379571804083,136.490050720788,5556400,136.67446899414062
2021-08-05,135.39271545410156,135.98286225089294,133.30876265579033,135.77078198319543,7169200,135.39271545410156
2021-08-06,134.8855743408203,136.6836770241772,134.55361584003046,134.7472641614127,5733300,134.8855743408203
2021-08-09,135.4757080078125,136.2133950565196,134.39684650304008,135.35582981721217,4966600,135.4757080078125
2021-08-10,134.5074920654297,136.01052816730504,131.30778563309732,135.8445559713779,4197100,134.5074920654297
2021-08-11,135.25440979003906,135.35584194420156,133.1520106584994,134.68270895942027,6216000,135.25440979003906
2021-08-12,135.68775939941406,136.47155435996973,134.98696459094828,136.25024407140873,5777700,135.68775939941406
2021-08-13,137.0617218017578,137.6795306218382,135.4849156563218,135.54946977658255,5764000,137.0617218017578
2021-08-16,136.59146118164062,137.46745839355697,135.29128934520986,136.84041947951962,4410800,136.59146118164062
2021-08-17,133.1612548828125,135.5495046837222,132.3866896614709,135.50339659597768,7256800,133.1612548828125
2021-08-18,131.10491943359375,133.391750614535,130.92050119518487,132.63561754578595,6546500,131.10491943359375
2021-08-19,129.6572265625,130.43179163625575,128.13575844832187,129.6941045835411,8661000,129.6572265625
2021-08-20,131.0219268798828,131.1786830783157,129.37136473268237,129.65721509866046,6141000,131.0219268798828
2021-08-23,132.91224670410156,133.34563728590982,131.261684540562,131.5383048521765,6936900,132.91224670410156
2021-08-24,133.20730590820312,134.24927507977134,132.63559119146112,133.3271700007369,7066800,133.20730590820312
2021-08-25,132.6632843017578,134.10176631086054,132.29444781180692,133.20733711921912,5721600,132.6632843017578
2021-08-26,131.28933715820312,132.56183271101867,130.5885282318037,132.03624008642723,6825100,131.28933715820312
2021-08-27,133.5669403076172,133.65914238304794,130.86516482672477,131.12335315026425,6274500,133.5669403076172
2021-08-30,134.57203674316406,136.34247705984043,134.22163226052086,134.24929429123387,5263600,134.57203674316406
2021-08-31,135.26361083984375,136.03817581267288,133.29952230783354,135.36504297225292,7820500,135.26361083984375
2021-09-01,135.6712188720703,137.19978669665784,135.45815092163792,136.03251415138442,6451400,135.6712188720703
2021-09-02,134.4391326904297,136.0788642729442,133.8740282544071,135.90284605153306,6006700,134.4391326904297
2021-09-03,133.9851531982422,135.24505698013934,133.6145849472528,134.43907986907078,5505800,133.9851531982422
2021-09-07,133.169921875,134.10558023722277,132.58628569395646,134.03146658441295,6361200,133.169921875
2021-09-08,132.03050231933594,133.0495336091349,131.07631166439538,132.8086747520709,5981300,132.03050231933594
2021-09-09,131.15966796875,132.97540341969594,131.03923148730152,131.9841631158681,6190800,131.15966796875
2021-09-10,132.17869567871094,135.25434931121558,132.0490002927461,132.5955868310679,6263300,132.17869567871094
2021-09-13,132.85498046875,134.07782068626196,131.5765443968508,133.42008483458716,4312800,132.85498046875
2021-09-14,130.7520751953125,134.15196097275137,130.2703433118725,133.83698841408443,6442100,130.7520751953125
2021-09-15,128.0655059814453,130.62236419165012,127.39849703343741,130.44634597818438,11289100,128.0655059814453
2021-09-16,128.21372985839844,128.732525633338,127.2132304889351,127.2132304889351,6719900,128.21372985839844
2021-09-17,123.76698303222656,127.84313531552912,123.34083302811804,127.66711714286986,14550500,123.76698303222656
2021-09-20,122.98880767822266,123.32231210472587,120.99705416221559,121.79375839576568,9647100,122.98880767822266
2021-09-21,122.05315399169922,124.05418062998439,121.61774502496856,123.7577259565776,6175300,122.05315399169922
2021-09-22,123.22042083740234,123.66510287773494,122.26623026309592,122.83133465391468,5163000,123.22042083740234
2021-09-23,124.05419158935547,125.21219125514571,123.41497351212115,123.90596423955716,5918900,124.05419158935547
2021-09-24,124.02640533447266,124.64709148209943,123.02589188978307,123.31307355584664,4554600,124.02640533447266
2021-09-27,123.65582275390625,124.17460430218736,122.30328716527863,122.68310028301066,4319500,123.65582275390625
2021-09-28,120.33931732177734,122.97030325548502,120.15404020592864,122.0531624487879,8851700,120.33931732177734
2021-09-29,119.76495361328125,121.77523929164296,119.40365829110081,120.97853497404792,7037200,119.76495361328125
2021-09-30,119.4870376586914,121.43248281829827,119.22764685550898,120.75621494826824,6976800,119.4870376586914
2021-10-01,119.23690032958984,120.45048156009427,117.16176010898599,120.24667251451103,6863700,119.23690032958984
2021-10-04,117.35630798339844,120.23740439340918,116.6522422701632,119.4314412210793,8470300,117.35630798339844
2021-10-05,118.14376068115234,119.29250147649431,116.43918850928122,116.84679959897646,9244300,118.14376068115234
2021-10-06,118.63475036621094,118.82930053449017,116.79121683272346,117.23589182499579,8513700,118.63475036621094
2021-10-07,118.43094635009766,121.09898228200493,118.19934640144568,119.7464323621522,8010600,118.43094635009766
2021-10-08,117.23590087890625,119.12575030537278,116.92092126258198,119.12575030537278,6920500,117.23590087890625
2021-10-11,115.74437713623047,117.86583323059395,115.68878834982955,116.78194024413325,6288200,115.74437713623047
2021-10-12,113.9008560180664,116.2353875424821,113.17826528313242,116.15200788267522,10531500,113.9008560180664
2021-10-13,115.83702850341797,117.02281908240172,114.42889688997273,115.98524879185625,12373800,115.83702850341797
2021-10-14,119.19059753417969,119.783492820224,116.71710478223154,116.87459811435997,10637900,119.19059753417969
2021-10-15,120.61724853515625,120.8766393427107,119.20911691147577,119.52410357985376,7609700,120.61724853515625
2021-10-18,120.54312896728516,120.68209740894636,118.8015070781841,119.8020204880446,5290000,120.54312896728516
2021-10-19,122.74796295166016,123.0258856949247,120.72841834636439,121.37689532348973,7330700,122.74796295166016
2021-10-20,122.43297576904297,123.2204069555794,121.59920763915375,122.74794824365755,4804100,122.43297576904297
2021-10-21,123.25749206542969,123.45202810086316,121.72892396547341,122.28476948104637,4579200,123.25749206542969
2021-10-22,121.9327163696289,123.85037041392738,121.75669817591223,123.11850678065663,5216200,121.9327163696289
2021-10-25,122.21990203857422,123.36864272162913,121.63627985705342,122.11801164488125,4876300,122.21990203857422
2021-10-26,122.22919464111328,123.94302582847271,121.42323132030197,123.11853055323485,5802200,122.22919464111328
2021-10-27,121.54363250732422,122.61825950499247,120.90441448050885,122.22917334426506,5090400,121.54363250732422
2021-10-28,123.8503646850586,123.98006006352374,122.16431062927562,122.27548819348578,5016700,123.8503646850586
2021-10-29,123.24822235107422,123.8411176536942,122.7016498652934,123.08147717334002,5251100,123.24822235107422
2021-11-01,124.88795471191406,124.94353643816716,122.69239171048218,122.69239171048218,6903000,124.88795471191406
2021-11-02,125.27702331542969,125.74022315005749,124.24871911712647,124.6470783254897,7321900,125.27702331542969
2021-11-03,128.28782653808594,128.63060403949464,125.10100930737198,125.75875931430208,13216000,128.28782653808594
2021-11-04,144.6202392578125,147.83484693701914,142.0170586950757,144.8147893896841,48321500,144.6202392578125
2021-11-05,151.03094482421875,156.1446752231996,144.43498335857217,145.5096104235279,27226600,151.03094482421875
2021-11-08,153.64337158203125,155.3664753167437,149.40971883794091,151.19767732654282,14541400,153.64337158203125
2021-11-09,154.46788024902344,157.04327010380226,152.28157654470724,154.25479815521513,12353900,154.46788024902344
2021-11-10,148.0386962890625,153.89353588891154,147.32536445892978,152.93934519082345,11327100,148.0386962890625
2021-11-11,152.31863403320312,153.374729105358,149.51164412732473,149.89147138955923,7624200,152.31863403320312
2021-11-12,152.8003692626953,153.80088263814628,152.2352648784796,152.85595098315298,7371000,152.8003692626953
2021-11-15,156.1075897216797,157.43234848511074,153.60631365743484,154.24553163584167,12350200,156.1075897216797
2021-11-16,168.4287109375,170.20739649352174,154.76431668147194,155.73703909972627,33338200,168.4287109375
2021-11-17,170.0313720703125,172.61603480505178,165.48276089234233,167.48377323464945,21678900,170.0313720703125
2021-11-18,172.6068115234375,174.83016531188505,169.29955756720273,171.60629807791452,15542600,172.6068115234375
2021-11-19,171.38394165039062,172.8661868000403,168.88266532912698,171.09676000988364,11889100,171.38394165039062
2021-11-22,168.0489044189453,174.87648000280052,167.65981823083055,167.7802547184868,16062800,168.0489044189453
2021-11-23,167.6227569580078,167.98405226044366,163.99127198241908,167.06691150699712,10696200,167.6227569580078
2021-11-24,167.4097137451172,167.47455438040402,164.27847790390177,166.3072957235892,7886200,167.4097137451172
2021-11-26,162.8054962158203,166.98355397538157,162.17553703886603,162.74064144853958,7835900,162.8054962158203
2021-11-29,170.2166748046875,170.52238838192847,165.8255354257766,166.27020329461038,10440500,170.2166748046875
2021-11-30,167.27073669433594,173.0607351351608,167.06692761835984,169.73496342332822,19309200,167.27073669433594
2021-12-01,163.31863403320312,170.3114843407406,163.03036678719957,168.20991168505876,10637700,163.31863403320312
2021-12-02,164.62051391601562,165.42023002865403,159.20849283820598,160.02679677057003,13101400,164.62051391601562
2021-12-03,164.136962890625,167.6334027669793,161.53324918164907,165.5597115205924,12111800,164.136962890625
2021-12-06,163.1512908935547,164.57403971230497,160.19420956491373,164.48105803274706,8577500,163.1512908935547
2021-12-07,170.84156799316406,171.82726167798793,165.98747923012382,166.51753009225143,9910100,170.84156799316406
2021-12-08,169.8279571533203,170.84154663160646,168.1076332805655,170.18131016138034,4799400,169.8279571533203
2021-12-09,169.48388671875,174.67274015191202,168.78646041089232,169.0282439453547,9398900,169.48388671875
2021-12-10,170.99034118652344,172.54327543226057,168.4516991504157,172.54327543226057,6854800,170.99034118652344
2021-12-13,170.4696044921875,177.8902168703936,170.27431887128782,173.75215670538034,16346800,170.4696044921875
2021-12-14,169.22352600097656,171.00893575860067,166.83368574755835,168.49820373035348,8542800,169.22352600097656
2021-12-15,176.01181030273438,176.47676119938978,167.36372078710886,171.07403405052207,11082000,176.01181030273438
2021-12-16,165.6619873046875,179.17345828858015,163.7649940212336,176.96030182274635,14873000,165.6619873046875
2021-12-17,164.40664672851562,167.49391343225423,162.75142260275936,163.4116449575131,16232300,164.40664672851562
2021-12-20,164.2857208251953,164.66698390250738,161.3007445105642,162.07255038430114,6306400,164.2857208251953
2021-12-21,166.99172973632812,167.52176626585012,162.00745663139492,166.80575225560415,7702400,166.99172973632812
2021-12-22,168.66558837890625,168.79577405975346,165.17845672495383,166.45241761532844,5227200,168.66558837890625
2021-12-23,169.93028259277344,170.83228859361918,168.66561540936334,168.8050950222045,4918900,169.93028259277344
2021-12-27,173.2686004638672,173.34299430900845,170.19062784066952,170.36731144923314,4865900,173.2686004638672
2021-12-28,171.8644561767578,173.64055781744605,170.62768508948412,173.51037213400542,5399400,171.8644561767578
2021-12-29,173.14768981933594,174.25427508778864,171.6226516331018,171.7342352940639,5417200,173.14768981933594
2021-12-30,169.9209442138672,173.44527982153608,169.53038717832882,172.85014326416695,4108400,169.9209442138672
2021-12-31,170.05111694335938,172.1712916543636,169.8000537041007,170.46027595586435,4113300,170.05111694335938
2022-01-03,173.156982421875,173.78001478844925,169.46527195088814,170.08830431746242,5990200,173.156982421875
2022-01-04,174.1055145263672,175.6863447892577,168.321524046225,173.89164107982646,8484200,174.1055145263672
2022-01-05,173.4266815185547,180.01038780651774,171.78075139927017,173.4266815185547,17141200,173.4266815185547
2022-01-06,172.91522216796875,175.2585784776658,170.17201492907802,171.58546951785115,9117700,172.91522216796875
2022-01-07,167.76356506347656,175.15628056266138,167.49388563103173,173.51965871816583,7386200,167.76356506347656
2022-01-10,167.08473205566406,167.38230741297954,161.5797156478936,165.77358143136797,11159300,167.08473205566406
2022-01-11,172.4037628173828,172.6362382333659,164.79717401721965,166.62908143030018,9591000,172.4037628173828
2022-01-12,173.352294921875,176.17920438985345,172.20851966059772,173.51968462720924,7317500,173.352294921875
2022-01-13,170.9996337890625,178.1505805816127,170.44168705833806,175.472458976815,10190900,170.9996337890625
2022-01-14,175.46316528320312,176.76502207092878,169.25141415091625,169.98604448691304,9587300,175.46316528320312
2022-01-18,166.32220458984375,172.96170159981827,165.77356603855762,172.84080984848742,10471200,166.32220458984375
2022-01-19,160.38018798828125,168.50753601455355,160.1942104389733,167.91239934326165,10082700,160.38018798828125
2022-01-20,154.8286590576172,162.7235309248748,154.63337342457723,162.29576982778437,9468500,154.8286590576172
2022-01-21,153.3686981201172,159.98030053124725,153.0339470914187,154.5868814054195,11898700,153.3686981201172
2022-01-24,158.1483917236328,158.84581801095345,147.48241790107517,150.81145355941246,17489100,158.1483917236328
2022-01-25,153.8522491455078,158.3808805358145,149.9001665167426,154.5217795730444,10708500,153.8522491455078
2022-01-26,155.29359436035156,162.31435550609464,152.41089322050743,156.76284084801873,10492200,155.29359436035156
2022-01-27,149.90017700195312,159.43167106744835,149.35153830992695,157.44168165451202,10743000,149.90017700195312
2022-01-28,155.11692810058594,155.23781988378298,146.34796030916561,150.65339630297547,10320800,155.11692810058594
2022-01-31,163.4395294189453,163.6162130248991,154.1777157678794,155.3493868859034,11273500,163.4395294189453
2022-02-01,164.71348571777344,164.99244486467435,160.97527706839497,164.07185130155474,9724600,164.71348571777344
