Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,99.68363967887987,99.7390820154152,97.4578868195551,98.17076110839844,5417443,0.0,0.0
2021-01-05 00:00:00-05:00,99.01829069880631,100.34106866028162,98.70145837330826,99.91334533691406,6395872,0.0,0.0
2021-01-06 00:00:00-05:00,100.51532168052121,104.45989428920852,100.37274303522273,102.40840148925781,8322708,0.0,0.0
2021-01-07 00:00:00-05:00,103.00248505988316,103.33516443856625,101.59257683156271,102.1707992553711,4714740,0.0,0.0
2021-01-08 00:00:00-05:00,101.83809307517328,102.43215597692078,100.57867795356175,101.80641174316406,4891305,0.0,0.0
2021-01-11 00:00:00-05:00,101.34700333319472,102.71730947186701,101.11730102824825,101.84601593017578,5859587,0.0,0.0
2021-01-12 00:00:00-05:00,102.24998141582185,102.85196468436601,101.33908617955868,102.34503173828125,3921663,0.0,0.0
2021-01-13 00:00:00-05:00,102.29750020918748,102.772751806584,100.16679783574564,100.53115844726562,8030874,0.0,0.0
2021-01-14 00:00:00-05:00,101.40246177001868,103.09751437555784,101.03018078939073,102.15493774414062,7848347,0.0,0.0
2021-01-15 00:00:00-05:00,101.60840375718874,102.36880007022704,101.12523177684025,101.6955337524414,5131153,0.0,0.0
2021-01-19 00:00:00-05:00,102.40048326144543,102.64603258362361,101.45790660681119,102.19454193115234,5646308,0.0,0.0
2021-01-20 00:00:00-05:00,102.73314991634919,103.81037843996874,101.83017504381475,103.03414154052734,5856240,0.0,0.0
2021-01-21 00:00:00-05:00,103.06583066877542,104.7450488888571,103.01038833231267,104.27771759033203,13116003,0.0,0.0
2021-01-22 00:00:00-05:00,95.60441027927281,95.60441027927281,92.95885439850677,93.94895935058594,39814421,0.0,0.0
2021-01-25 00:00:00-05:00,94.0677737524884,94.68559774569826,93.03014676295106,93.92520141601562,14315974,0.0,0.0
2021-01-26 00:00:00-05:00,94.40044477535027,97.10144934637262,93.79846146311824,97.0222396850586,11186656,0.0,0.0
2021-01-27 00:00:00-05:00,96.69748146026267,98.84402459961272,96.33312083185139,97.00639343261719,12705239,0.0,0.0
2021-01-28 00:00:00-05:00,97.26779712429146,97.58462947490453,95.10540669168415,95.11332702636719,8455969,0.0,0.0
2021-01-29 00:00:00-05:00,95.22419345356596,96.07964626839745,94.17864633431185,94.34498596191406,12369473,0.0,0.0
2021-02-01 00:00:00-05:00,94.97074342647527,95.80242903841288,94.04400748850796,95.47767639160156,6538023,0.0,0.0
2021-02-02 00:00:00-05:00,94.5430139821072,95.84203080611601,94.47964499516922,94.60637664794922,6633627,0.0,0.0
2021-02-03 00:00:00-05:00,94.28955916473026,94.89154251135372,93.56084414542214,94.3529281616211,7024308,0.0,0.0
2021-02-04 00:00:00-05:00,94.97865812593308,95.92123467547412,94.15489289660698,95.85787200927734,4771957,0.0,0.0
2021-02-05 00:00:00-05:00,95.84203677615102,96.48362173434175,95.4618354730322,96.46778106689453,4775722,0.0,0.0
2021-02-08 00:00:00-05:00,97.12520681397433,98.20244173379245,96.95094682964425,97.90937042236328,6158848,0.0,0.0
2021-02-09 00:00:00-05:00,97.84516168065402,98.40702575583258,97.1628922127703,98.00569152832031,4933982,1.558317,0.0
2021-02-10 00:00:00-05:00,98.75217091353043,99.05719107745094,97.29131790450636,98.1180648803711,5090673,0.0,0.0
2021-02-11 00:00:00-05:00,97.9254104803226,98.09397288341631,96.8257609913809,97.05050659179688,5629154,0.0,0.0
2021-02-12 00:00:00-05:00,97.12277076586092,97.41172580078008,96.39233778898513,96.96223449707031,4049275,0.0,0.0
2021-02-16 00:00:00-05:00,96.44048988996386,96.8016868439167,95.80638387338843,96.37627410888672,6945231,0.0,0.0
2021-02-17 00:00:00-05:00,95.7341575761985,96.76959798131666,95.53349043377621,96.29602813720703,4141219,0.0,0.0
2021-02-18 00:00:00-05:00,96.72141278155871,97.07458351850306,96.07927426942558,96.90602111816406,5646413,0.0,0.0
2021-02-19 00:00:00-05:00,96.92209539938119,96.93012157158242,95.01977088196524,95.5093994140625,6881320,0.0,0.0
2021-02-22 00:00:00-05:00,95.11609166020733,97.22710947278138,95.06793462684487,97.01038360595703,6149643,0.0,0.0
2021-02-23 00:00:00-05:00,97.05852362990825,97.4036681691011,96.15953490727324,96.88996124267578,4739740,0.0,0.0
2021-02-24 00:00:00-05:00,96.96223803925548,99.12141314053395,96.73749237919027,98.89666748046875,6087720,0.0,0.0
2021-02-25 00:00:00-05:00,99.02507362582828,99.81168969044671,98.19832670304115,98.30267333984375,5953623,0.0,0.0
2021-02-26 00:00:00-05:00,98.12609857831325,98.12609857831325,95.42111181195827,95.46124267578125,9467346,0.0,0.0
2021-03-01 00:00:00-05:00,96.60103777799952,98.18229643438917,96.20773606282708,96.91407775878906,5977367,0.0,0.0
2021-03-02 00:00:00-05:00,96.91405318170942,97.84515312008129,96.52877773767983,96.5849609375,4732418,0.0,0.0
2021-03-03 00:00:00-05:00,96.72142827906131,98.4311054468809,96.30404170235754,98.21438598632812,7744898,0.0,0.0
2021-03-04 00:00:00-05:00,97.92543017048787,98.90468729064125,95.32479008956666,96.40839385986328,8439651,0.0,0.0
2021-03-05 00:00:00-05:00,96.83378864769698,99.3300816148266,96.52074875540963,98.59162902832031,7268968,0.0,0.0
2021-03-08 00:00:00-05:00,98.72005535495417,101.81834963025914,98.63176106547252,100.180908203125,7572203,0.0,0.0
2021-03-09 00:00:00-05:00,100.65450433697399,101.48125138609188,99.65919484666246,99.67524719238281,5867014,0.0,0.0
2021-03-10 00:00:00-05:00,100.3735634193696,102.9340725567392,100.02039261670964,102.6370849609375,7581199,0.0,0.0
2021-03-11 00:00:00-05:00,102.81367871688957,103.25515024929172,101.7621860230647,102.0511474609375,5383657,0.0,0.0
2021-03-12 00:00:00-05:00,102.09128725748668,102.48459538187349,101.62574357148509,102.42840576171875,4194565,0.0,0.0
2021-03-15 00:00:00-04:00,102.55681188832602,103.34342153625067,102.37219713223416,103.20697021484375,3577948,0.0,0.0
2021-03-16 00:00:00-04:00,102.96619312940352,103.15883409606396,102.2116816090559,102.93408203125,4867247,0.0,0.0
2021-03-17 00:00:00-04:00,103.11066764445388,103.93741469901369,102.33207762737213,103.56819152832031,4488804,0.0,0.0
2021-03-18 00:00:00-04:00,103.49593148979784,105.14942531011597,102.57286411594114,104.3949203491211,6104142,0.0,0.0
2021-03-19 00:00:00-04:00,104.36281920940701,104.6999440672784,103.16684907899752,103.46383666992188,10297870,0.0,0.0
2021-03-22 00:00:00-04:00,103.14276310702384,104.92468863443715,102.65314098088109,104.7882308959961,4356485,0.0,0.0
2021-03-23 00:00:00-04:00,104.69993581589175,105.59891828452821,104.1862288028578,104.71598815917969,4556794,0.0,0.0
2021-03-24 00:00:00-04:00,105.10931193673409,106.04040563698263,104.80429815188207,104.84442901611328,4189230,0.0,0.0
2021-03-25 00:00:00-04:00,104.61164559989233,106.94740896730455,104.16214794248921,106.81095123291016,5809484,0.0,0.0
2021-03-26 00:00:00-04:00,106.98753392984442,109.54804278203866,106.85108260853553,109.46778106689453,5823710,0.0,0.0
2021-03-29 00:00:00-04:00,109.1467367514857,110.02164732241903,108.76948737626022,109.05042266845703,4835344,0.0,0.0
2021-03-30 00:00:00-04:00,109.05040844283292,109.37950073361398,107.57349020667581,108.13536071777344,5010758,0.0,0.0
2021-03-31 00:00:00-04:00,107.99087050472534,108.1273346466211,106.52199133787676,106.96346282958984,5172575,0.0,0.0
2021-04-01 00:00:00-04:00,107.36479597434278,107.50124089817179,106.16881948107064,106.93937683105469,4261404,0.0,0.0
2021-04-05 00:00:00-04:00,107.26846527777113,109.7165948292726,107.07582435725072,109.1065673828125,5722980,0.0,0.0
2021-04-06 00:00:00-04:00,108.82564754423441,108.87381738951366,107.6296774016283,107.73402404785156,3787566,0.0,0.0
2021-04-07 00:00:00-04:00,107.42901287842531,108.31194950926941,107.38085584311102,108.30391693115234,3112896,0.0,0.0
2021-04-08 00:00:00-04:00,108.01494943122789,108.86577486801812,107.68585717789996,108.4564208984375,4275211,0.0,0.0
2021-04-09 00:00:00-04:00,108.25576568909513,108.95408757747546,108.12734692138476,108.9460678100586,3162999,0.0,0.0
2021-04-12 00:00:00-04:00,108.37615812277359,108.65709337681298,107.43703829070841,108.03101348876953,3926684,0.0,0.0
2021-04-13 00:00:00-04:00,106.75477425978752,107.25242897797642,104.65178256751376,105.29391479492188,8403041,0.0,0.0
2021-04-14 00:00:00-04:00,105.39825378627958,106.57817791386218,104.76414777735582,106.45777893066406,6137928,0.0,0.0
2021-04-15 00:00:00-04:00,106.97951881288171,107.45309500898759,106.12869329992441,106.41764831542969,4062664,0.0,0.0
2021-04-16 00:00:00-04:00,106.75477796652848,107.63771461404542,106.71464069744397,107.22834777832031,5535223,0.0,0.0
2021-04-19 00:00:00-04:00,107.23637260859421,107.41296121699995,106.41765175852272,106.8510971069336,8575736,0.0,0.0
2021-04-20 00:00:00-04:00,110.02164250691118,112.18883739151103,109.72465488054169,110.89655303955078,16192708,0.0,0.0
2021-04-21 00:00:00-04:00,110.8162787247116,115.36740720845683,110.53534344423133,115.2229232788086,12456814,0.0,0.0
2021-04-22 00:00:00-04:00,115.3432971930532,116.17807027409347,113.17610277540163,113.40084838867188,7428064,0.0,0.0
2021-04-23 00:00:00-04:00,113.42494860481322,115.2710838086137,113.13599354789794,114.32394409179688,4765576,0.0,0.0
2021-04-26 00:00:00-04:00,114.31588300221598,115.28712021398341,113.56138444855915,113.63361358642578,4927497,0.0,0.0
2021-04-27 00:00:00-04:00,113.72995843736427,114.42828030655106,112.97544695328357,113.98680877685547,4062664,0.0,0.0
2021-04-28 00:00:00-04:00,114.71721855104055,115.10250040946566,114.05903404753423,114.78144073486328,3941433,0.0,0.0
2021-04-29 00:00:00-04:00,115.68845435551239,119.38875682730759,114.76538688204904,115.77674865722656,4554179,0.0,0.0
2021-04-30 00:00:00-04:00,115.3432992063823,115.44764584333372,112.81489499904882,113.8824462890625,9280321,0.0,0.0
2021-05-03 00:00:00-04:00,115.43160002836392,116.98877990462138,115.22290674265828,116.18611145019531,5997241,0.0,0.0
2021-05-04 00:00:00-04:00,115.91318339119319,117.6629910144477,115.84896121734266,116.98875427246094,6642623,0.0,0.0
