Date,Close,High,Low,Open,Volume,Adj Close
,IBM,IBM,IBM,IBM,IBM,
2021-07-01,119.18060302734375,119.71627503573929,118.96145564599803,119.27799322731758,2809661,119.18060302734375
2021-07-02,113.6452407836914,119.26988093701442,113.19072728639183,119.2374045835478,17584515,113.6452407836914
2021-07-06,112.6388168334961,113.9698939994202,111.27526331231886,113.62089300744766,8466010,112.6388168334961
2021-07-07,113.48292541503906,113.89686619366476,112.62259340869028,112.62259340869028,4246446,113.48292541503906
2021-07-08,114.22962951660156,114.6922524217376,111.72979213712905,111.82718234212493,5739820,114.22962951660156
2021-07-09,114.8626937866211,115.23604877880081,114.3107771479959,114.80587636197586,4083689,114.8626937866211
2021-07-12,114.375732421875,115.21983281212704,113.72642542585594,114.7896732424722,3496360,114.375732421875
2021-07-13,113.85627746582031,114.37571781458722,113.3287147892895,114.37571781458722,3309858,113.85627746582031
2021-07-14,113.48292541503906,114.23774488330476,112.76056935014182,114.21340380791396,4606061,113.48292541503906
2021-07-15,113.99425506591797,114.0023773938003,112.65505548992358,113.07710563730262,3807126,113.99425506591797
2021-07-16,112.73619842529297,114.44064343514108,112.48460060975745,114.44064343514108,4298328,112.73619842529297
2021-07-19,111.94081115722656,112.40343403738017,110.55290365395659,110.74769700769959,8977086,111.94081115722656
2021-07-20,113.60466766357422,117.62226636828906,112.57389633047254,116.06393235401902,14237838,113.60466766357422
2021-07-21,114.68412780761719,114.75717692879152,113.34492846413781,113.6046485972153,5024984,114.68412780761719
2021-07-22,114.20527648925781,115.09807185996063,113.96178802036346,114.97632762551345,3466653,114.20527648925781
2021-07-23,114.71661376953125,115.00879735743186,113.89686748523285,114.40819847976235,4680013,114.71661376953125
2021-07-26,115.87725067138672,116.06393467261928,114.54617340439292,114.75719848107589,4441630,115.87725067138672
2021-07-27,115.86100769042969,116.58336368677374,114.92762663794625,115.68244603457792,3281302,115.86100769042969
2021-07-28,115.06561279296875,116.14509219695704,114.96010025552144,116.07204306268258,2660815,115.06561279296875
2021-07-29,115.19548034667969,116.03145832549033,114.92763783680275,115.52012733546022,2793761,115.19548034667969
2021-07-30,114.40819549560547,115.13055154985257,114.2702066019173,114.86270904460504,3698238,114.40819549560547
2021-08-02,114.78153228759766,116.11262242456682,114.46499469261902,114.8058863157769,3064257,114.78153228759766
2021-08-03,116.93236541748047,117.44369636094821,114.9682130991164,115.17111582934378,4272596,116.93236541748047
2021-08-04,115.869140625,117.02165621206805,115.63376151996194,116.7132409268316,2960285,115.869140625
2021-08-05,115.87725067138672,116.39670398936774,115.43084648829922,116.0882757480697,2884240,115.87725067138672
2021-08-06,116.94860076904297,117.19208923462588,115.97464690671126,116.06392773799438,4002833,116.94860076904297
2021-08-09,115.96342468261719,116.9896575650465,115.73355155694419,116.74335276294451,5129689,115.96342468261719
2021-08-10,116.07014465332031,116.42316360611966,115.21632649644397,115.93058023974004,5543695,116.07014465332031
2021-08-11,116.68590545654297,117.21132605015951,116.16868759851434,116.39856074614802,4455960,116.68590545654297
2021-08-12,117.45763397216797,117.52332138298827,116.64486855605966,116.79264885113872,2184780,117.45763397216797
2021-08-13,117.54790496826172,117.87630260672053,116.9403785094993,117.1045773287287,1997965,117.54790496826172
2021-08-16,117.88450622558594,118.00765206507998,116.76797783258229,117.58895883148206,2913319,117.88450622558594
2021-08-17,116.92396545410156,117.53149194152559,115.8320714270427,117.40014336267264,3215195,116.92396545410156
2021-08-18,114.50208282470703,116.51348255222493,114.4364085309889,116.3082438326505,3672192,114.50208282470703
2021-08-19,113.3116683959961,114.48566850862285,112.64667028543403,113.86172338486652,4351465,113.3116683959961
2021-08-20,114.20652770996094,114.42818498804054,112.6959273322799,113.08178343700976,2780059,114.20652770996094
2021-08-23,114.62522888183594,115.06035383702198,113.95202805979125,114.62522888183594,3179422,114.62522888183594
2021-08-24,114.80585479736328,115.12603665864376,114.37894564898932,114.75659907333818,2474418,114.80585479736328
2021-08-25,114.82225799560547,115.59398331563257,114.4938734426689,114.87151371303449,2105389,114.82225799560547
2021-08-26,113.93560791015625,115.59398863384308,113.87813635214003,114.91257198279034,2613640,113.93560791015625
2021-08-27,114.45281982421875,114.60060007909497,113.62363605683379,113.87813048050874,2572637,114.45281982421875
2021-08-30,114.0915756225586,114.83866646644944,113.96842978811353,114.52670051343088,2087293,114.0915756225586
2021-08-31,115.21634674072266,115.70893019365246,114.07518371847848,114.55956443567902,4429915,115.21634674072266
2021-09-01,114.36251831054688,114.99467924903266,114.2722096050489,114.92078911695155,2588327,114.36251831054688
2021-09-02,114.94540405273438,114.97824119774758,114.14084158627173,114.70732819968379,2840413,114.94540405273438
2021-09-03,114.5923843383789,115.32305667207251,114.36251122138191,114.6744903037841,2009575,114.5923843383789
2021-09-07,113.34449768066406,114.76478940876868,113.09820598373854,114.64985939846149,3436110,113.34449768066406
2021-09-08,113.8453140258789,114.19013031545343,112.96686127827954,113.41018902006846,3122728,113.8453140258789
2021-09-09,113.08177185058594,114.08337017677749,112.9339916114014,113.17208054082002,3669682,113.08177185058594
2021-09-10,112.49069213867188,114.41999915411091,112.4742735639227,113.96845558997941,4157955,112.49069213867188
2021-09-13,113.41836547851562,114.1079847148041,112.89293193890948,113.62361725447988,4334729,113.41836547851562
2021-09-14,111.83390808105469,113.7632150661756,111.11143838979754,113.62365063129495,4659198,111.83390808105469
2021-09-15,112.63845825195312,113.13104163931558,111.3823522694049,111.83389577676047,3403579,112.63845825195312
2021-09-16,112.00629425048828,113.25418436054969,111.41518633992084,112.70412943226611,2765624,112.00629425048828
2021-09-17,111.02112579345703,111.58759928524971,110.87334554223827,111.44803487172506,5890340,111.02112579345703
2021-09-20,110.26581573486328,110.98006945627897,109.00971639600606,109.92921536436069,4990152,110.26581573486328
2021-09-21,109.16571044921875,111.36593683681808,109.14108258949722,110.92260915500971,4261927,109.16571044921875
2021-09-22,110.52854919433594,111.13607577699956,109.57621288301425,109.78145817305722,3767901,110.52854919433594
2021-09-23,112.25257110595703,112.81905763503457,110.8569140302127,111.03753140430608,3151807,112.25257110595703
2021-09-24,112.87655639648438,113.68933487021775,112.26904288036746,112.4989160467553,3100762,112.87655639648438
2021-09-27,113.75499725341797,114.17370365420621,112.86834183263383,113.26241382040705,3459017,113.75499725341797
2021-09-28,112.86012268066406,114.68270229475812,112.64666811883741,114.25579317110481,4513072,112.86012268066406
2021-09-29,114.26400756835938,114.87973683378074,112.01451885898682,113.0735758161937,3947499,114.26400756835938
2021-09-30,114.05876159667969,115.40516331463782,113.70574259283052,114.93721429027119,6090230,114.05876159667969
2021-10-01,117.6628646850586,118.19650109533916,115.24097434556816,115.75819218194863,6907889,117.6628646850586
2021-10-04,118.3114242553711,119.86307767457949,116.86649811203296,117.18667993964372,7689251,118.3114242553711
2021-10-05,117.52330780029297,119.04211115573165,117.10460138043182,118.83687241709845,7297524,117.52330780029297
2021-10-06,116.87471771240234,117.70390153492795,115.66788049308452,116.97322915326434,5573506,116.87471771240234
2021-10-07,116.42317962646484,117.72854145108566,116.19330648362883,117.17848645536259,3999695,116.42317962646484
2021-10-08,117.58075714111328,117.93378923377578,115.79923051776308,116.42317562786293,3902940,117.58075714111328
2021-10-11,116.93217468261719,118.28679199763421,116.90754027376981,117.81062721938714,2921792,116.93217468261719
2021-10-12,115.32306671142578,116.82546449230558,115.18350228217898,116.75157435837237,3293436,115.32306671142578
2021-10-13,115.56116485595703,116.0948013062471,114.65807770668775,115.3641288509721,3013003,115.56116485595703
2021-10-14,117.72035217285156,118.15546409519077,115.76641058026416,115.79104499615279,4410668,117.72035217285156
2021-10-15,118.72193908691406,118.9189751060371,117.22775691888863,117.72035351840262,3371049,118.72193908691406
2021-10-18,116.84188079833984,118.99284496222022,116.38213453324627,118.2211195936206,6437189,116.84188079833984
2021-10-19,116.56273651123047,117.35086724557307,115.36410218326749,115.82384838748624,4539117,116.56273651123047
2021-10-20,116.4970474243164,116.74333909417138,115.51186764148788,116.31643003884713,6474008,116.4970474243164
2021-10-21,105.35636138916016,109.78144184648266,105.16753470212979,109.60904028364594,32913959,105.35636138916016
2021-10-22,104.98692321777344,106.93264864973214,103.94428484063725,105.12649419520295,12114981,104.98692321777344
2021-10-25,104.7898941040039,105.61908447757634,104.21520472253347,104.69958539824682,6667204,104.7898941040039
2021-10-26,104.37118530273438,105.3317307331611,104.06742206464486,104.69136711287662,8912861,104.37118530273438
2021-10-27,102.76206970214844,104.98692400217851,102.63071456214978,104.62569572925588,7294176,102.76206970214844
2021-10-28,103.31212615966797,103.6979888501492,102.31053419418161,102.76207117975385,6802138,103.31212615966797
2021-10-29,102.70459747314453,103.70618935380263,102.54860793210388,102.9755170208606,6188973,102.70459747314453
2021-11-01,103.67335510253906,103.69798296179972,101.67016473360941,102.6635473558015,6177153,103.67335510253906
2021-11-02,103.59125518798828,104.40402695331814,102.54861030058868,103.68977317626175,4722062,103.59125518798828
2021-11-03,104.37118530273438,104.50254043086088,103.18076020845537,103.63230369842884,5670784,104.37118530273438
2021-11-04,103.77934265136719,105.91761608759438,102.96353743784464,105.6685857773903,7208700,103.77934265136719
2021-11-05,106.14947509765625,106.28687089740166,104.27741064522908,104.27741064522908,6790500,106.14947509765625
2021-11-08,106.94811248779297,107.15420947143329,106.08077812707016,106.4758000755912,5625300,106.94811248779297
2021-11-09,105.16419219970703,106.94811373605037,104.65077483058444,106.65224081080663,7236600,105.16419219970703
2021-11-10,104.61598205566406,106.53913313049877,104.36362196360885,105.2947404774724,6270300,104.61598205566406
2021-11-11,104.65948486328125,105.98219932728735,104.49415053463024,105.20771790840381,4643300,104.65948486328125
2021-11-12,103.51950073242188,104.98144419375814,103.36286369588113,104.42451398364258,5418300,103.51950073242188
2021-11-15,103.44119262695312,104.56375702595031,102.95387368033643,104.02422794328376,5046300,103.44119262695312
2021-11-16,103.08440399169922,104.33750034967828,103.04959502185179,103.48469718624649,4750800,103.08440399169922
2021-11-17,102.73631286621094,103.84147599491773,102.49265673554125,103.01477796399512,4043300,102.73631286621094
2021-11-18,101.5180435180664,102.99738826994972,101.21346668167952,102.99738826994972,5046900,101.5180435180664
2021-11-19,100.98722839355469,101.43102787987033,100.3084633502843,101.37011383434859,5380200,100.98722839355469
2021-11-22,101.35270690917969,103.38898200591785,100.23884634626657,100.94370978142476,6416200,101.35270690917969
2021-11-23,101.63116455078125,102.63190085863336,100.97851130293843,101.63116455078125,4912800,101.63116455078125
2021-11-24,101.5789566040039,102.04886111013857,101.01332244919371,101.08294039052193,3220800,101.5789566040039
2021-11-26,100.77836608886719,101.23957334327206,99.69061062503214,100.07350267282446,3322000,100.77836608886719
2021-11-29,103.11920166015625,104.0851288903819,102.27510249147875,103.22362855825385,8949800,103.11920166015625
2021-11-30,101.90092468261719,103.76316139881668,101.33529054602229,102.24900773891652,9252700,101.90092468261719
2021-12-01,101.7442855834961,103.49339809268862,101.68337154780939,102.90165890067549,5958300,101.7442855834961
2021-12-02,101.72689056396484,102.66671286201897,101.43101763051861,102.13588767362539,5267100,101.72689056396484
2021-12-03,103.41509246826172,103.86760249500003,102.12719361490838,102.12719361490838,6630100,103.41509246826172
2021-12-06,104.3462142944336,105.42526590702579,103.9024081850811,103.9024081850811,4785600,104.3462142944336
2021-12-07,105.79944610595703,106.23454827947474,104.48543568297653,104.84222265204454,5194000,105.79944610595703
2021-12-08,107.05252838134766,107.36580245555187,105.747221951874,106.16492293052357,5483900,107.05252838134766
2021-12-09,107.53115844726562,107.86183373226788,105.9821956630525,106.29546978111051,4601100,107.53115844726562
2021-12-10,107.98365020751953,109.06270833775451,107.34840477580141,108.16639895601426,4966900,107.98365020751953
2021-12-13,106.66964721679688,108.21860984526556,105.11198068616486,107.69648858071113,6847500,106.66964721679688
2021-12-14,107.69649505615234,108.80165168858981,106.42599746833058,106.46950370349896,5716100,107.69649505615234
2021-12-15,107.130859375,108.61890803507463,106.32156905399812,107.73130250839468,4990000,107.130859375
2021-12-16,109.5848388671875,110.20268318608876,107.45284077183622,107.47894584121995,7280500,109.5848388671875
2021-12-17,110.86402130126953,111.94307269794122,108.9582718946294,109.53260987876315,10379000,110.86402130126953
2021-12-20,110.56816101074219,110.6899890868754,108.51447824287916,109.40209038514367,4941400,110.56816101074219
2021-12-21,112.23026275634766,112.55223413595134,111.09029711457367,111.09029711457367,4856000,112.23026275634766
2021-12-22,112.90898895263672,112.94379127635271,111.03804869418883,112.30854596200835,3923200,112.90898895263672
2021-12-23,113.6748046875,113.96197373204923,112.70887727520362,113.1265716680637,3649000,113.6748046875
2021-12-27,114.53629302978516,114.56239809819078,113.08305334939143,113.67479921587,4293900,114.53629302978516
2021-12-28,115.41521453857422,115.9286319509824,114.51019452111915,114.51890506326315,3445200,115.41521453857422
2021-12-29,116.04175567626953,116.79013195028627,115.12803845081373,115.21505091907426,4239900,116.04175567626953
2021-12-30,116.5290756225586,116.92936221496123,116.0243554718316,116.38983973030311,3158100,116.5290756225586
2021-12-31,116.3115234375,117.46889688435176,116.26801056179204,116.60738974708951,3362100,116.3115234375
2022-01-03,118.3825912475586,118.60014233012622,116.28540890308764,116.66830093292894,4605900,118.3825912475586
2022-01-04,120.10562133789062,121.78510954486597,118.26077888340996,118.43483039519826,7300000,120.10562133789062
2022-01-05,120.27965545654297,123.74306531473364,119.9837891418504,120.35797066720882,8956900,120.27965545654297
2022-01-06,117.77344512939453,120.4449786666279,115.31076540141753,120.26222992374562,9908100,117.77344512939453
2022-01-07,117.32965850830078,118.0519297393057,116.1809823496139,117.39056591038957,5238100,117.32965850830078
2022-01-10,117.50369262695312,118.52183012573629,116.06786075698665,117.01638031419516,5432800,117.50369262695312
2022-01-11,115.6240463256836,115.95472822369635,111.36005037397915,113.57907409507614,11105300,115.6240463256836
2022-01-12,116.25059509277344,117.01637916430488,114.3187403874206,115.95472880268703,5352000,116.25059509277344
2022-01-13,117.26873016357422,118.39130117967406,116.22448762827649,116.5203539122624,4868300,117.26873016357422
2022-01-14,116.79012298583984,117.5994065976944,115.99823389934345,117.08598925609223,5310300,116.79012298583984
2022-01-18,115.68497467041016,116.51166619196931,114.6755343830305,115.6936719342053,5246700,115.68497467041016
2022-01-19,114.50149536132812,116.52036264375296,114.4318774166562,115.65015825275177,4103700,114.50149536132812
2022-01-20,113.84013366699219,115.63275241255447,113.62258259052562,114.22301240783163,5278200,113.84013366699219
2022-01-21,112.56094360351562,114.75384911464795,112.49132565864812,114.56240308582865,5907000,112.56094360351562
2022-01-24,112.09973907470703,112.38689484668298,108.07068838561953,111.37746117798467,13484000,112.09973907470703
2022-01-25,118.43480682373047,119.51385162377125,111.64721084113498,112.37817924340713,19715700,118.43480682373047
2022-01-26,116.83362579345703,119.27891105647859,115.85030395310852,118.75678315956165,8336000,116.83362579345703
2022-01-27,115.31949615478516,117.2600483388796,114.93660407650299,116.31152868566804,5497300,115.31949615478516
2022-01-28,117.0424575805664,117.0685626426729,114.68419850360841,115.90249227437789,5471500,117.0424575805664
2022-01-31,116.23320007324219,116.68569676971465,115.12803684347227,116.68569676971465,5859000,116.23320007324219
2022-02-01,117.93878936767578,118.31298412661106,115.30207136402744,116.39852401720087,6206400,117.93878936767578
