Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,68.67586229921974,68.75123701579406,66.90033772558647,67.80484771728516,10502637,0.0,0.0
2021-01-05 00:00:00-05:00,67.5619712960902,68.17335294500403,66.92546474085957,67.92210388183594,10956526,0.0,0.0
2021-01-06 00:00:00-05:00,67.48661149768613,69.29563193806527,67.26048059443619,68.99413299560547,10521396,0.0,0.0
2021-01-07 00:00:00-05:00,69.13648201850515,70.66075071303652,68.73447686731876,70.36762237548828,10447931,0.0,0.0
2021-01-08 00:00:00-05:00,70.6607538892003,70.6607538892003,69.13648512615384,69.53849029541016,9563105,0.0,0.0
2021-01-11 00:00:00-05:00,69.93213477536867,71.69090512654827,69.72275161283427,71.18840026855469,13488179,0.0,0.0
2021-01-12 00:00:00-05:00,71.28890284676812,71.30565055404516,69.1364976860587,69.58875274658203,10128606,0.0,0.0
2021-01-13 00:00:00-05:00,69.82326221664603,69.82326221664603,68.86012505635298,68.96062469482422,10093812,0.0,0.0
2021-01-14 00:00:00-05:00,69.0276290631783,69.3458891105549,68.57537394882911,68.81825256347656,11366398,0.0,0.0
2021-01-15 00:00:00-05:00,68.54185852596311,69.93212557819913,68.30735048619071,69.83161926269531,10203538,0.0,0.0
2021-01-19 00:00:00-05:00,69.99076923336423,70.26714997446597,69.22863793914597,69.67251586914062,8467316,0.0,0.0
2021-01-20 00:00:00-05:00,69.72275057773226,69.97400635120094,68.90199243198086,69.06111907958984,11097901,0.0,0.0
2021-01-21 00:00:00-05:00,68.51674936835501,68.92712513946675,67.80486127783858,67.9891128540039,9043716,0.0,0.0
2021-01-22 00:00:00-05:00,67.74622714393813,68.19848218276807,67.63735031084906,67.82160186767578,9436926,0.0,0.0
2021-01-25 00:00:00-05:00,67.59547851032767,67.99748373817276,67.05109433832783,67.96398162841797,9957677,0.0,0.0
2021-01-26 00:00:00-05:00,67.96398096885922,67.96398096885922,67.10972070502912,67.21022033691406,7748283,0.0,0.0
2021-01-27 00:00:00-05:00,66.88360832567531,67.05948271248273,64.35432250126703,64.54695129394531,16230376,0.0,0.0
2021-01-28 00:00:00-05:00,64.55531547831553,65.75295391832462,64.5469382770695,65.25881958007812,12972039,0.0,0.0
2021-01-29 00:00:00-05:00,65.31745976825322,65.6357131229368,63.97744211884589,64.54695129394531,10671470,0.0,0.0
