Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+03:00,17.986197111759704,18.3098116731358,17.918067644926072,18.07135772705078,10353058,0.0,0.0
2021-01-05 00:00:00+03:00,17.884004592895508,18.394976477559492,17.764778415396687,17.884004592895508,15345270,0.0,0.0
2021-01-06 00:00:00+03:00,18.088393175652207,18.173555427875925,17.76477856640392,17.866971969604492,11481406,0.0,0.0
2021-01-07 00:00:00+03:00,18.054329070308807,18.105425771402338,17.781809541028675,18.037296295166016,7609127,0.0,0.0
2021-01-08 00:00:00+03:00,18.071360621081613,18.326847380873524,17.98619999215252,18.292781829833984,9849174,0.0,0.0
2021-01-11 00:00:00+03:00,18.292780045482715,18.837817438606056,18.173553877143885,18.58233070373535,19592972,0.0,0.0
2021-01-12 00:00:00+03:00,18.59936532855699,18.940012717950275,18.497170299571565,18.888916015625,9886265,0.0,0.0
2021-01-13 00:00:00+03:00,18.95704521526927,19.07627139372331,18.616397830875705,18.769689559936523,6695651,0.0,0.0
2021-01-14 00:00:00+03:00,18.820785371254242,18.888914844910307,18.599364175788335,18.837818145751953,6456550,0.0,0.0
2021-01-15 00:00:00+03:00,18.718591160853542,18.80375341270274,18.224652049330007,18.326847076416016,7954818,0.0,0.0
2021-01-18 00:00:00+03:00,18.24168489587535,18.786720710905062,17.849939185571603,18.769689559936523,8196010,0.0,0.0
2021-01-19 00:00:00+03:00,18.957045646453132,19.110337379000622,18.803753913905645,18.871883392333984,7409132,0.0,0.0
2021-01-20 00:00:00+03:00,19.008141258286745,19.263628005981445,18.49716938723214,19.263628005981445,11527529,0.0,0.0
2021-01-21 00:00:00+03:00,19.314724461344408,19.553176806973244,18.78671982225882,18.837818145751953,9038675,0.0,0.0
2021-01-22 00:00:00+03:00,18.6845257088032,18.85484857425697,18.394975050763605,18.73562240600586,8710119,0.0,0.0
2021-01-25 00:00:00+03:00,18.871881222048163,18.991107389502904,18.41200770162652,18.44607162475586,5821588,0.0,0.0
2021-01-26 00:00:00+03:00,18.394976858617724,18.633429218554987,18.241685127609554,18.292781829833984,6914112,0.0,0.0
2021-01-27 00:00:00+03:00,18.258716218863302,18.326845690322937,17.390064239501953,17.390064239501953,11036806,0.0,0.0
2021-01-28 00:00:00+03:00,17.236773508313348,17.84993878651369,17.13458010744737,17.611486434936523,11387003,0.0,0.0
