Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15 00:00:00-04:00,115.55767853431264,116.14270685502517,114.47761885484896,115.71068572998047,7172600,0.0,0.0
2021-03-16 00:00:00-04:00,115.6656591587326,116.98873648675881,115.6656591587326,116.05268859863281,6485200,0.0,0.0
2021-03-17 00:00:00-04:00,116.20569372933937,116.86272772776792,115.5216592743796,115.58465576171875,6192900,0.0,0.0
2021-03-18 00:00:00-04:00,115.39566090691488,116.14269190320995,114.34259495812614,115.83667755126953,6871300,0.0,0.0
2021-03-19 00:00:00-04:00,116.19668881357622,116.77272139610164,115.11662257120348,115.21562194824219,20262100,0.0,0.0
2021-03-22 00:00:00-04:00,115.21563601998659,117.80778982479117,115.21563601998659,117.16874694824219,8077600,0.0,0.0
2021-03-23 00:00:00-04:00,117.37576234831265,119.96790227763005,116.99774222807264,119.34687805175781,9503800,0.0,0.0
2021-03-24 00:00:00-04:00,117.85281036139739,119.83292200262682,117.56478713096949,119.3108901977539,8318000,0.0,0.0
2021-03-25 00:00:00-04:00,119.78789634661963,120.2649227241474,118.85184847383904,120.138916015625,7517300,0.0,0.0
2021-03-26 00:00:00-04:00,119.90489857979601,122.05602177297787,119.2388553220773,121.9120101928711,10821200,0.0,0.0
2021-03-29 00:00:00-04:00,121.5069897384455,123.84712984911044,121.5069897384455,123.82012939453125,11176000,0.0,0.0
2021-03-30 00:00:00-04:00,122.95607354809498,123.30709319104264,121.63299633997683,121.9120101928711,8090600,0.0,0.0
2021-03-31 00:00:00-04:00,122.11904069508635,123.08210286360041,121.74102052811999,121.89402770996094,9202600,0.0,0.0
2021-04-01 00:00:00-04:00,121.55202981177386,121.93904559381258,120.00393921621077,120.8589859008789,9117800,0.0,0.0
2021-04-05 00:00:00-04:00,121.47097409643517,123.5320862874756,121.26395233315536,122.81204223632812,8279100,0.0,0.0
2021-04-06 00:00:00-04:00,122.40706022493133,123.32511702205495,122.08304098675254,122.85708618164062,6180600,0.0,0.0
2021-04-07 00:00:00-04:00,123.41509994892662,123.60411687209464,122.63205926801783,123.07308959960938,10244500,0.0,0.0
2021-04-08 00:00:00-04:00,123.21708797499954,123.87413568818734,122.93807410975303,123.54110717773438,6190300,0.0,0.0
2021-04-09 00:00:00-04:00,122.86609614979548,123.55014447369597,122.01104947862379,122.7400894165039,5855400,0.0,0.0
2021-04-12 00:00:00-04:00,122.85707205097319,123.34309398548938,122.14603716398268,123.23509216308594,6440900,0.0,0.0
2021-04-13 00:00:00-04:00,122.42507630802665,122.75809115167085,121.36300781150995,121.60602569580078,9161200,0.0,0.0
2021-04-14 00:00:00-04:00,121.97504467169796,122.21804881105207,121.12899363740551,122.04705047607422,7584000,0.0,0.0
2021-04-15 00:00:00-04:00,122.3800474054055,123.99113412487033,122.29003672967413,123.52311706542969,7945300,0.0,0.0
2021-04-16 00:00:00-04:00,123.8561313256752,124.1171403102804,123.1990973434338,123.53211212158203,7708500,0.0,0.0
2021-04-19 00:00:00-04:00,123.25311926271891,123.37912598947086,121.8580359591559,122.95610046386719,9149400,0.0,0.0
2021-04-20 00:00:00-04:00,121.36295559302398,124.73814912487039,120.1838901832906,123.98210906982422,10040500,0.0,0.0
2021-04-21 00:00:00-04:00,124.10817484576916,124.72021737252037,122.94711376074562,123.17212677001953,8465900,0.0,0.0
2021-04-22 00:00:00-04:00,122.61958609459174,123.00002491777393,121.43297632718622,121.94929504394531,7338300,0.87,0.0
2021-04-23 00:00:00-04:00,122.22100041893391,122.35688028275021,120.69924545950211,121.32425689697266,6708300,0.0,0.0
2021-04-26 00:00:00-04:00,120.9166423720063,121.16120124283655,118.81515548625319,118.89667510986328,9910600,0.0,0.0
2021-04-27 00:00:00-04:00,118.87857135906243,119.46734263742235,118.0180403531305,118.82421112060547,8296800,0.0,0.0
2021-04-28 00:00:00-04:00,119.30430376317709,119.4311166768349,118.55247941021608,119.02349090576172,6262800,0.0,0.0
2021-04-29 00:00:00-04:00,118.94197607318699,120.46374491997462,118.94197607318699,120.02894592285156,6786800,0.0,0.0
2021-04-30 00:00:00-04:00,120.24632678843886,121.0796706714352,119.80247473074293,120.85321807861328,9188600,0.0,0.0
2021-05-03 00:00:00-04:00,121.40578649193048,122.9003683656454,121.40578649193048,122.284423828125,8070300,0.0,0.0
2021-05-04 00:00:00-04:00,122.26630329640801,123.03624778704216,121.56883912941737,121.86774444580078,9624000,0.0,0.0
2021-05-05 00:00:00-04:00,121.71373463249581,122.25722638150934,120.80792426518617,120.88945770263672,8295900,0.0,0.0
2021-05-06 00:00:00-04:00,121.38763899673684,122.61954161513651,121.3061193831058,122.41120910644531,9771100,0.0,0.0
2021-05-07 00:00:00-04:00,122.35688091036025,123.21739809932693,122.06701492332208,122.42028045654297,6299100,0.0,0.0
2021-05-10 00:00:00-04:00,123.09055497036569,125.38225380925554,122.90939568372148,124.70289611816406,8852700,0.0,0.0
2021-05-11 00:00:00-04:00,125.44568302223459,125.71741507577369,123.61594220617836,124.08696746826172,10973700,0.0,0.0
2021-05-12 00:00:00-04:00,123.63408299316785,124.09604138313489,122.72827247212307,122.77355194091797,8853700,0.0,0.0
2021-05-13 00:00:00-04:00,123.09056490426163,125.48190361703143,122.63765974031607,124.74819946289062,8753600,0.0,0.0
2021-05-14 00:00:00-04:00,124.7029225406844,125.99823866670373,124.7029225406844,125.01089477539062,5989500,0.0,0.0
2021-05-17 00:00:00-04:00,124.9746320857544,125.9710288159323,124.6485398669295,124.75723266601562,7690700,0.0,0.0
2021-05-18 00:00:00-04:00,123.60689255328543,124.84784837123289,123.32607972078479,123.4800796508789,9239100,0.0,0.0
2021-05-19 00:00:00-04:00,123.24455066807005,123.94202848869895,122.81881870938722,123.73369598388672,9806800,0.0,0.0
2021-05-20 00:00:00-04:00,123.90583223803728,125.6450008420886,123.84243268000832,125.00186920166016,8768200,0.0,0.0
2021-05-21 00:00:00-04:00,125.18302856662321,125.85333342071743,124.80258975372872,125.00186920166016,10161000,0.0,0.0
2021-05-24 00:00:00-04:00,125.00185591815026,125.7265071225699,124.75728319957454,124.96562957763672,6981300,0.0,0.0
2021-05-25 00:00:00-04:00,125.04715117668604,125.43664308501383,123.86959467868029,125.39134979248047,8142400,0.0,0.0
2021-05-26 00:00:00-04:00,125.71745667521793,125.78087005640654,124.8841125182857,125.11056518554688,8122900,0.0,0.0
2021-05-27 00:00:00-04:00,125.11053297294505,125.2554659598536,121.97643660507751,122.26628875732422,33095700,0.0,0.0
2021-05-28 00:00:00-04:00,122.42026874201109,123.30797287619184,121.95831041864169,122.1485366821289,10477100,0.0,0.0
2021-06-01 00:00:00-04:00,123.00000330941555,123.1902295983751,120.00177272696536,120.36410522460938,9993900,0.0,0.0
2021-06-02 00:00:00-04:00,120.47277885218378,121.04344380649104,120.03799374591456,120.88945770263672,8254100,0.0,0.0
2021-06-03 00:00:00-04:00,120.6811340581747,123.10871348623587,120.65396084777161,123.05436706542969,11249800,0.0,0.0
2021-06-04 00:00:00-04:00,122.918460135166,123.75180398776064,122.64671426937953,123.14491271972656,6894400,0.0,0.0
2021-06-07 00:00:00-04:00,123.5162941569335,123.95107923475261,122.90033596025204,123.57064056396484,8418000,0.0,0.0
2021-06-08 00:00:00-04:00,123.8061530732538,123.86956643265479,122.05794571700353,122.13946533203125,6911500,0.0,0.0
2021-06-09 00:00:00-04:00,122.78260199314452,123.58877269305678,122.04889778353075,122.09417724609375,6200700,0.0,0.0
2021-06-10 00:00:00-04:00,122.30252070398271,123.50725016133526,121.94018826103677,122.99998474121094,6515500,0.0,0.0
2021-06-11 00:00:00-04:00,122.96377116738334,123.07246400076123,121.28801627109637,122.15760040283203,10641400,0.0,0.0
2021-06-14 00:00:00-04:00,122.26628803168427,122.31158131752066,121.34237134415902,122.20288848876953,6302000,0.0,0.0
2021-06-15 00:00:00-04:00,122.46559822348932,122.86415712454641,121.87682682429285,121.96739959716797,5543400,0.0,0.0
2021-06-16 00:00:00-04:00,122.44743787125304,122.80977030831532,120.15573876541485,120.27349853515625,8936400,0.0,0.0
2021-06-17 00:00:00-04:00,120.30976355965691,121.5235463761937,120.15576360359036,121.36956024169922,7875600,0.0,0.0
2021-06-18 00:00:00-04:00,120.78076385332366,120.78983080376152,119.51263473339415,119.59415435791016,13997600,0.0,0.0
2021-06-21 00:00:00-04:00,120.19198908811364,120.70829384994894,119.9292963213236,120.53620147705078,8014800,0.0,0.0
2021-06-22 00:00:00-04:00,120.50903068907341,121.3967349884343,120.36411150402687,120.58149719238281,6550900,0.0,0.0
2021-06-23 00:00:00-04:00,120.42749050049082,120.79887608347106,119.85683934438718,120.40937042236328,5796000,0.0,0.0
2021-06-24 00:00:00-04:00,120.42750002343733,120.7535923476698,120.20104740443065,120.49091339111328,6056700,0.0,0.0
2021-06-25 00:00:00-04:00,120.70831098295741,122.77355796657494,120.42751191910355,122.21195983886719,24504900,0.0,0.0
2021-06-28 00:00:00-04:00,122.19384243511429,123.33517261846205,122.06702950602818,122.57429504394531,6065400,0.0,0.0
2021-06-29 00:00:00-04:00,122.7463481127439,123.03621404152749,121.21554032414836,121.74089813232422,5792300,0.0,0.0
2021-06-30 00:00:00-04:00,121.9039752983024,122.54709299502008,121.64128252065751,122.22100067138672,5776600,0.0,0.0
2021-07-01 00:00:00-04:00,122.67391581920533,123.31704738945159,122.21195741572507,122.50182342529297,5922300,0.0,0.0
2021-07-02 00:00:00-04:00,122.82791541576317,123.76995230095747,122.66486233046545,123.09964752197266,5572000,0.0,0.0
2021-07-06 00:00:00-04:00,122.75542359840419,123.4619545719889,122.61049062393317,123.17208862304688,6534400,0.0,0.0
2021-07-07 00:00:00-04:00,123.21739395000345,124.63045603530243,123.21739395000345,124.09603118896484,5532700,0.0,0.0
2021-07-08 00:00:00-04:00,124.08699358714821,124.45836541234426,123.09059644254354,124.07792663574219,7585200,0.0,0.0
2021-07-09 00:00:00-04:00,124.31343337170073,124.68480515849265,123.95110089223554,124.12320709228516,5948700,0.0,0.0
2021-07-12 00:00:00-04:00,124.00542464872689,124.52174315452666,123.57969270163287,124.22282409667969,6807300,0.0,0.0
2021-07-13 00:00:00-04:00,123.54348357942267,124.61234707044515,123.54348357942267,124.06885528564453,5603800,0.0,0.0
2021-07-14 00:00:00-04:00,124.1050816519814,125.21017147886496,123.52536353144987,124.98371887207031,5903600,0.0,0.0
2021-07-15 00:00:00-04:00,125.01089150767386,126.14315453647103,124.73009248798338,126.05258178710938,7357100,0.0,0.0
2021-07-16 00:00:00-04:00,126.17937554889232,127.51997090154656,126.00726938317675,127.27539825439453,9346300,0.0,0.0
2021-07-19 00:00:00-04:00,127.10331279797366,128.50730775948722,125.73553034678858,127.21200561523438,9544100,0.0,0.0
2021-07-20 00:00:00-04:00,127.21201926188336,128.60696124545697,126.48736815208122,126.53266143798828,8136300,0.0,0.0
2021-07-21 00:00:00-04:00,126.76816395900678,126.99461656122779,125.89859370655728,126.08880615234375,6954700,0.0,0.0
2021-07-22 00:00:00-04:00,125.14084285191444,126.08881832171777,124.61218080773439,125.60572052001953,6013800,0.87,0.0
2021-07-23 00:00:00-04:00,125.31402927152071,127.59279769539873,124.94943188709969,127.41960906982422,7906000,0.0,0.0
2021-07-26 00:00:00-04:00,127.26463571248529,128.35845552139006,126.90003838184812,127.8662338256836,5925800,0.0,0.0
2021-07-27 00:00:00-04:00,127.74773701342001,129.08765379922087,127.61101648772483,128.38580322265625,7075400,0.0,0.0
2021-07-28 00:00:00-04:00,128.2217488300852,128.2217488300852,126.43520205157232,126.48076629638672,8520000,0.0,0.0
2021-07-29 00:00:00-04:00,127.39229070451728,127.77512220807053,126.45343903683874,127.13706970214844,5430500,0.0,0.0
2021-07-30 00:00:00-04:00,129.4340492115541,131.74927185940152,129.0238736682877,129.64369201660156,14394300,0.0,0.0
2021-08-02 00:00:00-04:00,129.22442538862308,129.82600978314923,128.34026197891671,129.32469177246094,7009500,0.0,0.0
2021-08-03 00:00:00-04:00,129.30643969762045,131.44848764070434,128.99653052115272,131.21148681640625,8455700,0.0,0.0
2021-08-04 00:00:00-04:00,130.38200882472552,131.33909435035486,129.7530804189965,129.82598876953125,6628000,0.0,0.0
2021-08-05 00:00:00-04:00,130.66458785806438,130.84688655148798,128.95094954118525,129.88980102539062,5363300,0.0,0.0
2021-08-06 00:00:00-04:00,130.37292379133336,130.4549561328103,128.72309735084542,128.8962860107422,6030100,0.0,0.0
2021-08-09 00:00:00-04:00,129.3884559742788,129.97182007876194,129.16057915364482,129.5980987548828,4743800,0.0,0.0
2021-08-10 00:00:00-04:00,129.35200208490318,129.8988981105194,129.12412526377207,129.68014526367188,5253500,0.0,0.0
2021-08-11 00:00:00-04:00,130.10856636703684,130.56432004981664,129.86245548395613,129.99917602539062,4205000,0.0,0.0
2021-08-12 00:00:00-04:00,130.48228650210424,130.48228650210424,129.75309166556224,130.29998779296875,4956100,0.0,0.0
2021-08-13 00:00:00-04:00,130.2999974042012,131.24797301523066,130.06301045569435,130.92893981933594,4888800,0.0,0.0
2021-08-16 00:00:00-04:00,130.9562603348546,131.88600173354232,130.69192932101612,131.84042358398438,6040800,0.0,0.0
2021-08-17 00:00:00-04:00,131.6216705104657,132.71549057970776,131.1568067169878,132.0592041015625,7577000,0.0,0.0
2021-08-18 00:00:00-04:00,131.89510799572236,132.05918654769863,130.5096129584149,130.61900329589844,7162000,0.0,0.0
2021-08-19 00:00:00-04:00,130.49139424306918,132.423785354788,130.49139424306918,132.15945434570312,5787200,0.0,0.0
2021-08-20 00:00:00-04:00,132.39643960352598,133.0618360596496,131.96803004600167,132.25059509277344,5273800,0.0,0.0
2021-08-23 00:00:00-04:00,131.5213934552343,132.47847898385845,131.4667052379127,131.5760955810547,4522200,0.0,0.0
2021-08-24 00:00:00-04:00,131.26616579121048,131.39377626126984,130.32731435252433,130.50961303710938,4560400,0.0,0.0
2021-08-25 00:00:00-04:00,130.40938062080173,130.46406884373053,129.66193781810756,130.04476928710938,3861500,0.0,0.0
2021-08-26 00:00:00-04:00,129.94447447541637,130.08120891131935,128.9509348869416,129.81686401367188,4749400,0.0,0.0
2021-08-27 00:00:00-04:00,129.8715530789872,130.13589797837366,129.1058903034834,129.7165985107422,4741200,0.0,0.0
2021-08-30 00:00:00-04:00,129.98093787300274,130.33642513995002,129.47960610974462,130.28172302246094,3845800,0.0,0.0
2021-08-31 00:00:00-04:00,130.38200975715972,130.82865338124728,129.47962635072616,129.78953552246094,9642400,0.0,0.0
2021-09-01 00:00:00-04:00,129.73486524267017,131.43026976336762,129.64370892849794,131.11123657226562,6214200,0.0,0.0
2021-09-02 00:00:00-04:00,131.2297208586982,131.92246147230236,130.87423353075013,131.21148681640625,5392500,0.0,0.0
2021-09-03 00:00:00-04:00,131.03831311744662,131.5943332484663,130.81956021901306,131.3026580810547,5466400,0.0,0.0
2021-09-07 00:00:00-04:00,131.54875749784387,131.71282215732342,130.60989205965728,130.8104248046875,6520600,0.0,0.0
2021-09-08 00:00:00-04:00,130.4184903482864,132.1138947971581,130.3546781493691,131.80398559570312,6897800,0.0,0.0
2021-09-09 00:00:00-04:00,131.77663128243643,132.05919635062273,130.93803223630402,131.24795532226562,6354700,0.0,0.0
2021-09-10 00:00:00-04:00,131.31173713043646,131.67634838919807,130.63723064159788,131.37554931640625,5750000,0.0,0.0
2021-09-13 00:00:00-04:00,132.0318522121429,134.20123036239946,132.0318522121429,132.78839111328125,9952500,0.0,0.0
2021-09-14 00:00:00-04:00,133.1985826731332,133.40822548368158,132.1229966936907,132.56051635742188,5831800,0.0,0.0
2021-09-15 00:00:00-04:00,132.48762610804843,132.87045760468877,131.93160595396338,132.27796936035156,6237100,0.0,0.0
2021-09-16 00:00:00-04:00,132.02274215762063,132.3417753440772,130.1815070329587,131.3573455810547,6142100,0.0,0.0
2021-09-17 00:00:00-04:00,131.59431493369385,133.33529735342802,131.4667044578677,131.5669708251953,18737400,0.0,0.0
2021-09-20 00:00:00-04:00,131.4575760811322,132.03183009661421,129.40668477840708,130.24526977539062,10238700,0.0,0.0
2021-09-21 00:00:00-04:00,130.3273156350685,131.7401547943779,130.2361732461281,130.44581604003906,6651300,0.0,0.0
2021-09-22 00:00:00-04:00,131.0929887767551,131.57608654123672,130.21793563423307,130.8924560546875,6332500,0.0,0.0
2021-09-23 00:00:00-04:00,131.31173641938824,131.88599045601734,130.79218450265017,131.43023681640625,5171200,0.0,0.0
2021-09-24 00:00:00-04:00,131.07475488085927,131.66722907312393,130.42757856647208,130.8468780517578,5009400,0.0,0.0
2021-09-27 00:00:00-04:00,130.482298092526,130.5005321376092,128.9965502680214,129.12416076660156,5749700,0.0,0.0
2021-09-28 00:00:00-04:00,128.56810317474432,128.85977826863402,127.20995233581269,128.1488037109375,7015300,0.0,0.0
2021-09-29 00:00:00-04:00,127.8571478052131,130.05387008443722,127.775101568168,129.45228576660156,5460000,0.0,0.0
2021-09-30 00:00:00-04:00,130.01743478617993,130.1085911034661,127.18264578399553,127.42875671386719,6934900,0.0,0.0
2021-10-01 00:00:00-04:00,127.54720676330894,127.82066172847024,126.07969339755442,127.22818756103516,5587200,0.0,0.0
2021-10-04 00:00:00-04:00,127.05502006759819,127.97563756452124,125.42342788819998,126.50811004638672,5816000,0.0,0.0
2021-10-05 00:00:00-04:00,126.5172150525562,128.08500870922643,126.44429280009507,127.00031280517578,6902700,0.0,0.0
2021-10-06 00:00:00-04:00,126.69042612758399,128.75953803549862,126.35315891158692,128.69573974609375,5332900,0.0,0.0
2021-10-07 00:00:00-04:00,129.20614224124068,130.37287031423148,129.20614224124068,129.7257080078125,5334600,0.0,0.0
2021-10-08 00:00:00-04:00,129.69841507194303,129.999214260067,128.5590305298838,129.18797302246094,6131800,0.0,0.0
2021-10-11 00:00:00-04:00,129.77127223983118,130.13588345545062,129.2243762791456,129.7257080078125,5995600,0.0,0.0
2021-10-12 00:00:00-04:00,129.98094533772868,130.38199686287064,129.1605804302396,129.5343017578125,6734800,0.0,0.0
2021-10-13 00:00:00-04:00,129.79863018690202,130.12677336171177,128.5498696728886,129.83509826660156,5689800,0.0,0.0
2021-10-14 00:00:00-04:00,130.1906178190153,131.53964502385793,130.17238377464562,131.3026580810547,6777800,0.0,0.0
2021-10-15 00:00:00-04:00,131.73104887843567,132.05006811252565,130.96537211792267,131.639892578125,6923700,0.0,0.0
2021-10-18 00:00:00-04:00,130.84688757237222,130.98360811638193,129.5252046491157,129.74395751953125,9119000,0.0,0.0
2021-10-19 00:00:00-04:00,126.77243281083396,128.35846046807094,126.51721188785291,128.21261596679688,9555300,0.0,0.0
2021-10-20 00:00:00-04:00,127.74774926814509,129.3975892512844,127.47430819052376,128.71395874023438,7352700,0.0,0.0
2021-10-21 00:00:00-04:00,129.19087110693133,129.4660212945175,127.65003845328056,127.7876205444336,6545500,0.87,0.0
2021-10-22 00:00:00-04:00,127.84263575651882,129.32842703710418,127.77844198246218,129.16334533691406,5265000,0.0,0.0
2021-10-25 00:00:00-04:00,128.7781499267349,129.24589543880808,127.53081456648687,129.18170166015625,5382100,0.0,0.0
2021-10-26 00:00:00-04:00,129.88789222081414,131.31865624949307,129.53938174890413,131.01600646972656,6234900,0.0,0.0
2021-10-27 00:00:00-04:00,131.28197996925215,131.77723907275853,129.95210382613143,130.08050537109375,9643500,0.0,0.0
2021-10-28 00:00:00-04:00,130.1355738746156,131.04356551282916,129.9704921193349,130.86012268066406,4538500,0.0,0.0
2021-10-29 00:00:00-04:00,130.38318163663786,131.59382289150798,130.25478007938315,131.14442443847656,6239500,0.0,0.0
2021-11-01 00:00:00-04:00,131.48376488081598,131.8873166198404,130.68584193893037,130.8234100341797,5038900,0.0,0.0
2021-11-02 00:00:00-04:00,130.8968049635301,132.60271958686823,130.49325316095434,132.12579345703125,9954300,0.0,0.0
2021-11-03 00:00:00-04:00,132.18999920058997,133.08881020490028,131.63053220924215,133.03378295898438,7620100,0.0,0.0
2021-11-04 00:00:00-04:00,131.00685575010823,133.34561163451562,130.54827671374292,133.2814178466797,6402500,0.0,0.0
2021-11-05 00:00:00-04:00,133.39147076184148,134.2444210419419,132.80449016201456,133.94175720214844,6062700,0.0,0.0
2021-11-08 00:00:00-05:00,133.4465021264931,133.9968025785117,132.08911207149487,132.9420623779297,5854400,0.0,0.0
2021-11-09 00:00:00-05:00,133.01543410644788,133.74916336323415,132.60271577285607,133.34561157226562,4873100,0.0,0.0
2021-11-10 00:00:00-05:00,133.666602758572,135.10653344221495,133.5290206712087,134.65713500976562,7334900,0.0,0.0
2021-11-11 00:00:00-05:00,134.69384102830878,134.79472898052268,134.09769385277713,134.27194213867188,4096300,0.0,0.0
2021-11-12 00:00:00-05:00,134.58379692220686,134.89562734594975,133.8867477459307,134.418701171875,5687400,0.0,0.0
2021-11-15 00:00:00-05:00,134.84972770357226,135.51008252479346,134.33612150811558,135.18907165527344,5510200,0.0,0.0
2021-11-16 00:00:00-05:00,135.17990400306493,136.2804906978142,134.83137951841866,134.99647521972656,7603900,0.0,0.0
2021-11-17 00:00:00-05:00,134.79470541753534,135.5376011200101,134.29026574464518,134.9139404296875,4900200,0.0,0.0
2021-11-18 00:00:00-05:00,134.85889192373207,135.8127439800665,134.37279935463204,134.93226623535156,5509300,0.0,0.0
2021-11-19 00:00:00-05:00,135.69351396202754,135.95031706477556,134.62960739651737,134.65713500976562,6274300,0.0,0.0
2021-11-22 00:00:00-05:00,134.79472634007396,136.60152890677955,134.66632476656443,135.55596923828125,6625400,0.0,0.0
2021-11-23 00:00:00-05:00,135.58346422161293,137.11511635030683,135.4367155878564,137.06008911132812,7912800,0.0,0.0
2021-11-24 00:00:00-05:00,136.44559924325185,136.5464871827928,135.44588638972078,136.34471130371094,5665200,0.0,0.0
2021-11-26 00:00:00-05:00,136.27132649859826,137.31688597578568,135.10653201256827,135.25328063964844,6299800,0.0,0.0
