Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+03:00,8.069710382823695,8.171391151897774,7.9772743618533735,8.023492813110352,29143778,0.0,0.0
2021-01-05 00:00:00+03:00,8.023493055213782,8.689035599839471,7.949543883588705,8.2730712890625,50697099,0.0,0.0
2021-01-06 00:00:00+03:00,8.485677087960097,8.670550044676743,8.319290986143217,8.411727905273438,37034073,0.0,0.0
2021-01-07 00:00:00+03:00,8.439458015320522,8.51340719263523,8.254585072033754,8.347021102905273,11305062,0.0,0.0
2021-01-08 00:00:00+03:00,8.411727710992146,8.531894468924692,8.310046925988614,8.393239974975586,12761249,0.0,0.0
2021-01-11 00:00:00+03:00,8.374754186283196,8.522652567062293,8.217611936319436,8.291561126708984,21773334,0.0,0.0
2021-01-12 00:00:00+03:00,8.365510246251958,8.966347633464581,8.356266377145579,8.73525619506836,35815049,0.0,0.0
2021-01-13 00:00:00+03:00,8.762984546458757,8.855421449388444,8.439457149292124,8.568868637084961,19786623,0.0,0.0
2021-01-14 00:00:00+03:00,8.827691416795746,9.41928482055664,8.753742241325634,9.41928482055664,55925802,0.0,0.0
2021-01-15 00:00:00+03:00,9.456259822943386,10.352894716765064,9.437772969037074,9.68735122680664,86162799,0.0,0.0
2021-01-18 00:00:00+03:00,9.705837768987397,10.094071350270385,9.271385736305266,9.761300086975098,29977977,0.0,0.0
2021-01-19 00:00:00+03:00,9.835249916189555,9.946173678060331,9.576426923614045,9.622645378112793,15000978,0.0,0.0
2021-01-20 00:00:00+03:00,9.631890393774285,9.899956403977285,9.465504290357318,9.641134262084961,18027809,0.0,0.0
2021-01-21 00:00:00+03:00,9.63189020575897,9.77054470153736,9.50247869656703,9.511722564697266,11681434,0.0,0.0
2021-01-22 00:00:00+03:00,9.520966823487303,9.853738155935826,9.474748362483497,9.779788970947266,18434134,0.0,0.0
2021-01-25 00:00:00+03:00,9.909199418659627,9.98314859568708,9.650376417519817,9.65962028503418,10988923,0.0,0.0
2021-01-26 00:00:00+03:00,9.650375024911982,9.650375024911982,9.456258242841221,9.502476692199707,10723177,0.0,0.0
