Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10 00:00:00-05:00,489.1037484287972,489.1037484287972,478.7821463435625,479.8410339355469,1677800,0.0,0.0
2021-02-11 00:00:00-05:00,483.09687223959224,489.38085785932407,479.0691610852008,488.9157409667969,1027100,0.0,0.0
2021-02-12 00:00:00-05:00,489.024628600608,505.9667105007681,488.60898000706965,502.55255126953125,1762800,0.0,0.0
2021-02-16 00:00:00-05:00,504.70001045364995,508.2724803451619,493.1413978545022,494.8830871582031,1467300,0.0,0.0
2021-02-17 00:00:00-05:00,492.4090475098468,500.3061288132269,488.9553258701046,493.2799072265625,1006500,0.0,0.0
2021-02-18 00:00:00-05:00,492.67627558510407,494.35859081470056,483.25518949762403,483.7203063964844,1465800,0.0,0.0
2021-02-19 00:00:00-05:00,484.05674141798096,484.8088227593925,473.0918708149898,473.883544921875,1918000,0.0,0.0
2021-02-22 00:00:00-05:00,469.83613073512356,471.30076129592726,456.96135252189794,458.4655456542969,2127200,0.0,0.0
2021-02-23 00:00:00-05:00,456.0904571062912,456.5951667588432,448.3418109601757,454.0419616699219,2055400,0.0,0.0
2021-02-24 00:00:00-05:00,465.9370638761849,468.44077059932283,449.8757473457083,451.9143371582031,2426700,0.0,0.0
2021-02-25 00:00:00-05:00,452.99302633764256,453.2404283181656,443.87874583129707,446.7782897949219,2147900,0.0,0.0
2021-02-26 00:00:00-05:00,449.99453594139317,451.1721718381036,444.165730519823,445.4027404785156,2153100,0.0,0.0
2021-03-01 00:00:00-05:00,449.4699602209471,455.81334971771633,449.2225582758333,454.7841491699219,1309000,0.0,0.0
2021-03-02 00:00:00-05:00,455.21958973532634,462.45362036486824,453.3195294638925,457.3076477050781,1718700,0.0,0.0
2021-03-03 00:00:00-05:00,457.4165226452697,460.1676311460394,446.016251558711,446.2735290527344,2001100,0.0,0.0
2021-03-04 00:00:00-05:00,441.44423664791697,447.23344835094804,434.43782667223655,436.87225341796875,2508900,0.0,0.0
2021-03-05 00:00:00-05:00,440.37551229130355,444.18550871863016,429.01480280992365,442.22607421875,2749200,0.0,0.0
2021-03-08 00:00:00-05:00,440.97911202320984,449.370996939675,434.8831546240077,435.27899169921875,1572100,0.0,0.0
2021-03-09 00:00:00-05:00,445.3234981885998,456.2685577502672,443.0671936724615,443.453125,2863300,0.0,0.0
2021-03-10 00:00:00-05:00,451.95386547361255,455.0018440147457,436.14982870900843,436.5060729980469,2759800,0.0,0.0
2021-03-11 00:00:00-05:00,445.3234984628224,458.4160201897851,443.3541886559808,455.7341613769531,2617100,0.0,0.0
2021-03-12 00:00:00-05:00,450.25180104935646,452.36954619391275,442.8495232851924,445.8084411621094,1577300,0.0,0.0
2021-03-15 00:00:00-04:00,443.02602380698016,450.7197058829764,441.37241112451363,448.37298583984375,1701800,0.26,0.0
2021-03-16 00:00:00-04:00,450.8187503237017,451.24452017831277,437.6592587215005,442.0457458496094,2402400,0.0,0.0
2021-03-17 00:00:00-04:00,438.46129257567657,441.5209429806707,435.88682035703323,438.26324462890625,1876300,0.0,0.0
2021-03-18 00:00:00-04:00,436.6394107231888,449.0661500917076,434.02532260562225,441.3724670410156,2126800,0.0,0.0
2021-03-19 00:00:00-04:00,442.7685583050083,445.96684816996344,440.4020153862544,440.6396789550781,2693100,0.0,0.0
2021-03-22 00:00:00-04:00,440.639721618044,451.907967440684,438.7484754359534,450.1949462890625,1431800,0.0,0.0
2021-03-23 00:00:00-04:00,449.6503363763317,453.63087675812176,446.075803377708,447.57098388671875,1156400,0.0,0.0
2021-03-24 00:00:00-04:00,446.05598677628353,450.2642488468879,440.61988181221875,440.99615478515625,1547700,0.0,0.0
2021-03-25 00:00:00-04:00,440.4219207633867,440.4219207633867,430.3616940454627,437.94647216796875,1680700,0.0,0.0
2021-03-26 00:00:00-04:00,440.2337071453676,456.10627955037677,437.9166912920292,455.5418701171875,1750900,0.0,0.0
2021-03-29 00:00:00-04:00,452.0069384567205,456.42315988640615,445.80843659415063,454.0665283203125,1926900,0.0,0.0
2021-03-30 00:00:00-04:00,450.5613215718421,453.8487243620782,446.30356232972565,447.0362854003906,1448200,0.0,0.0
2021-03-31 00:00:00-04:00,451.6009993436727,456.31426287272535,448.5512601423235,451.8980712890625,1563600,0.0,0.0
2021-04-01 00:00:00-04:00,456.72024776823065,457.58169901046165,451.610918443475,451.81884765625,993200,0.0,0.0
2021-04-05 00:00:00-04:00,455.7102812087332,462.85937776495877,455.7102812087332,460.8196105957031,1509600,0.0,0.0
2021-04-06 00:00:00-04:00,463.3543768548338,468.35476981539705,459.03717975381295,464.1365966796875,1150700,0.0,0.0
2021-04-07 00:00:00-04:00,462.4137721055807,466.1962646029317,457.9084679976984,461.79986572265625,1801800,0.0,0.0
2021-04-08 00:00:00-04:00,467.2162045240077,471.1175141831736,465.1764371653023,466.8795471191406,1339400,0.0,0.0
2021-04-09 00:00:00-04:00,467.83007033464855,474.43458034156515,466.42400226671464,474.1771240234375,1147500,0.0,0.0
2021-04-12 00:00:00-04:00,473.4343907335305,476.4841294058931,469.8994436998885,471.3055114746094,1163100,0.0,0.0
2021-04-13 00:00:00-04:00,473.88996809702303,482.91051838563055,473.3552627457134,480.0885009765625,1837300,0.0,0.0
2021-04-14 00:00:00-04:00,479.246766380998,488.35642774646374,468.80038717616475,473.3453063964844,1744500,0.0,0.0
2021-04-15 00:00:00-04:00,480.2369846894822,493.16872458142257,479.24680533960696,489.5248718261719,2380000,0.0,0.0
2021-04-16 00:00:00-04:00,493.18858421491836,494.09956263628726,486.0890142349227,488.07928466796875,2590500,0.0,0.0
2021-04-19 00:00:00-04:00,485.1878829873331,489.8912349142512,481.3063666275691,482.85107421875,1677200,0.0,0.0
2021-04-20 00:00:00-04:00,482.91047858044783,485.1878789864996,477.13771607784304,477.6228942871094,1464500,0.0,0.0
2021-04-21 00:00:00-04:00,479.49436281430496,481.1380642045632,471.80067994144025,475.69207763671875,1312400,0.0,0.0
2021-04-22 00:00:00-04:00,474.81076856489,484.0293354597252,474.186980986924,479.4547119140625,1087200,0.0,0.0
2021-04-23 00:00:00-04:00,480.6430181781579,485.5542998681127,479.41520531013896,483.29669189453125,1210800,0.0,0.0
2021-04-26 00:00:00-04:00,484.2570979901814,491.3764897502907,481.81135385011487,489.1882019042969,1671400,0.0,0.0
2021-04-27 00:00:00-04:00,490.73293189069176,491.64388004490957,485.2968262680781,485.40576171875,978300,0.0,0.0
2021-04-28 00:00:00-04:00,484.75216702310337,486.76222975744804,480.2864487902316,481.0290832519531,1140500,0.0,0.0
2021-04-29 00:00:00-04:00,472.93937177338705,475.06825135030857,457.06679786742217,459.82940673828125,3359200,0.0,0.0
2021-04-30 00:00:00-04:00,460.8987970302673,470.50354909952,460.4334115131411,465.612060546875,2094800,0.0,0.0
2021-05-03 00:00:00-04:00,467.1468222495328,468.4835704434083,460.57204694209264,462.7900390625,1581300,0.0,0.0
2021-05-04 00:00:00-04:00,459.3738233419636,461.195749421364,455.1160649215886,460.7105712890625,1703100,0.0,0.0
2021-05-05 00:00:00-04:00,463.9981048943829,468.84997824553375,460.25522771288024,463.1762390136719,1586000,0.0,0.0
2021-05-06 00:00:00-04:00,464.4338067471824,465.9586614387152,457.76988775330545,465.52301025390625,1530900,0.0,0.0
2021-05-07 00:00:00-04:00,468.79047215164127,474.2859549678058,463.3048705799416,463.8494873046875,1442000,0.0,0.0
2021-05-10 00:00:00-04:00,463.4237304882679,465.3347996075173,457.85892735235564,458.9184265136719,1502700,0.0,0.0
2021-05-11 00:00:00-04:00,453.2447046489166,459.5818769239724,451.02671248337316,459.4432373046875,1568700,0.0,0.0
2021-05-12 00:00:00-04:00,453.20508813918536,459.4432057857646,449.60082089956194,450.3137512207031,1454500,0.0,0.0
2021-05-13 00:00:00-04:00,452.5713181196534,454.4724755441462,449.10569080184,452.4327087402344,1240300,0.0,0.0
2021-05-14 00:00:00-04:00,453.38329921491095,456.8687194455394,450.45237697056723,454.5616149902344,1009700,0.0,0.0
2021-05-17 00:00:00-04:00,456.343953624796,456.90836310834874,447.3828425664608,448.4720458984375,1092300,0.0,0.0
2021-05-18 00:00:00-04:00,446.2837531244772,454.531964526325,444.11525780058344,450.14544677734375,1897200,0.0,0.0
2021-05-19 00:00:00-04:00,447.46209992103934,453.6309289454365,445.1648762805254,452.4625244140625,1136600,0.0,0.0
2021-05-20 00:00:00-04:00,453.20509302212173,463.07718218565793,453.20509302212173,460.7205505371094,1181200,0.0,0.0
2021-05-21 00:00:00-04:00,463.00788322764913,467.2161455844334,457.542073721279,457.7995300292969,1415300,0.0,0.0
2021-05-24 00:00:00-04:00,460.79982192248184,461.98804939117707,457.1856728471969,457.91839599609375,1194800,0.0,0.0
2021-05-25 00:00:00-04:00,460.7304104572137,461.84931788712,457.0469422984342,459.4629821777344,1592500,0.0,0.0
2021-05-26 00:00:00-04:00,457.5520228037008,459.9383589271865,452.7595578459764,455.17559814453125,2142600,0.0,0.0
2021-05-27 00:00:00-04:00,455.15574064965284,467.9983676198459,452.5317412812192,467.8399353027344,4059500,0.0,0.0
2021-05-28 00:00:00-04:00,467.1071826805925,475.96929968048096,464.80007816118575,464.8891906738281,1618200,0.0,0.0
2021-06-01 00:00:00-04:00,462.4137624641375,466.2853673991366,441.92694902875667,442.6200866699219,4619100,0.0,0.0
2021-06-02 00:00:00-04:00,443.3132232895045,448.03639850093936,442.1448188166482,444.7984924316406,2355200,0.0,0.0
2021-06-03 00:00:00-04:00,443.1844771089449,447.05608214150425,439.63964819638045,440.9565734863281,2396100,0.0,0.0
2021-06-04 00:00:00-04:00,444.560865012703,448.046285767984,440.7585795838841,444.3529357910156,1731200,0.0,0.0
2021-06-07 00:00:00-04:00,444.88764309450505,446.15507166240354,439.10499836485087,440.0852966308594,2782000,0.0,0.0
2021-06-08 00:00:00-04:00,437.43149455853836,439.639605256165,434.4114598077796,436.6690673828125,2819400,0.0,0.0
2021-06-09 00:00:00-04:00,440.2832221464946,445.4915749631384,438.14443122047214,443.8082580566406,1795700,0.0,0.0
2021-06-10 00:00:00-04:00,444.38261254100433,461.1265494878402,443.4023144063619,460.34429931640625,2679600,0.0,0.0
2021-06-11 00:00:00-04:00,459.51255924616794,461.3245742437681,456.6311335795931,460.5819396972656,1935000,0.0,0.0
2021-06-14 00:00:00-04:00,460.3937263376676,466.57589177956277,459.0958682751515,465.7139587402344,1452700,0.26,0.0
2021-06-15 00:00:00-04:00,468.3691787481106,469.0527871602008,463.25699116998385,465.7239074707031,1260700,0.0,0.0
2021-06-16 00:00:00-04:00,463.722543985793,472.8967423967806,461.6122775923563,464.0792236328125,1691700,0.0,0.0
2021-06-17 00:00:00-04:00,464.49536094068384,484.78558824524123,463.7126732282745,481.5755920410156,2237300,0.0,0.0
2021-06-18 00:00:00-04:00,478.6628890703123,483.5372798525902,475.98789713348606,477.99908447265625,2321300,0.0,0.0
2021-06-21 00:00:00-04:00,479.7328059626509,482.4870429037164,472.30230735530415,479.07891845703125,1111300,0.0,0.0
2021-06-22 00:00:00-04:00,479.8318740466596,487.8369843881918,478.4943782818177,487.64874267578125,1840600,0.0,0.0
2021-06-23 00:00:00-04:00,486.3409863581529,489.5806727132084,484.61709020313623,489.44195556640625,1358000,0.0,0.0
2021-06-24 00:00:00-04:00,490.4129123440207,493.8111198136137,488.97633717354677,490.7695617675781,1326600,0.0,0.0
2021-06-25 00:00:00-04:00,490.4129092694134,493.09778764028226,486.63821838654604,488.3026428222656,4676100,0.0,0.0
2021-06-28 00:00:00-04:00,489.1050960137236,501.05333445022654,487.45058871399254,500.4192810058594,1449600,0.0,0.0
2021-06-29 00:00:00-04:00,500.131913979361,505.8682664080637,496.1194574981373,503.5301208496094,1349900,0.0,0.0
2021-06-30 00:00:00-04:00,502.7970249248161,504.1345205947235,498.62604723304827,499.79510498046875,1010000,0.0,0.0
2021-07-01 00:00:00-04:00,501.15251092671616,504.8479568881184,498.5964324074042,504.8083190917969,1129300,0.0,0.0
2021-07-02 00:00:00-04:00,504.19400410913465,509.86099885913427,502.72770818263973,508.5631408691406,923400,0.0,0.0
2021-07-06 00:00:00-04:00,510.89136002477267,513.6555442868053,508.5235536905845,512.2684936523438,1288700,0.0,0.0
2021-07-07 00:00:00-04:00,515.161498976401,519.4018666656597,512.2784915849119,517.8760986328125,1433500,0.0,0.0
2021-07-08 00:00:00-04:00,507.25540614430713,516.003597365342,506.740235756962,513.8041381835938,1384000,0.0,0.0
2021-07-09 00:00:00-04:00,514.2697552706512,515.1316882314132,509.82137331993556,512.4666137695312,1184200,0.0,0.0
2021-07-12 00:00:00-04:00,514.8741679866487,516.1026675483799,508.1768015041171,509.9205017089844,1427600,0.0,0.0
2021-07-13 00:00:00-04:00,509.1377701367791,513.1105591190749,507.5327873338736,509.5340270996094,941800,0.0,0.0
2021-07-14 00:00:00-04:00,511.7730667331852,512.1000255742529,504.74877297037256,506.046630859375,863900,0.0,0.0
2021-07-15 00:00:00-04:00,505.2045783338132,511.04001145126824,504.6794909420968,509.71240234375,1074800,0.0,0.0
2021-07-16 00:00:00-04:00,509.9897884025687,516.6673199284332,509.1179384230353,514.97314453125,1080800,0.0,0.0
2021-07-19 00:00:00-04:00,513.7446966557561,517.8562636867204,511.4362713328296,516.7862548828125,1317300,0.0,0.0
2021-07-20 00:00:00-04:00,517.0239454328863,524.6426851604896,515.2307209948456,517.7373046875,1145400,0.0,0.0
2021-07-21 00:00:00-04:00,518.1235998419241,518.1235998419241,502.46014401164035,509.4943542480469,1113000,0.0,0.0
2021-07-22 00:00:00-04:00,514.8939364464284,520.9274673414895,513.8536182849235,519.6395263671875,868400,0.0,0.0
2021-07-23 00:00:00-04:00,522.324325487103,528.2092814615556,520.5905428739003,527.3275146484375,1005100,0.0,0.0
2021-07-26 00:00:00-04:00,523.8402523935376,528.0607854192972,520.521320425347,524.2167358398438,874500,0.0,0.0
2021-07-27 00:00:00-04:00,523.4637765589647,529.5468928908342,522.6712020966313,525.3660278320312,1091500,0.0,0.0
2021-07-28 00:00:00-04:00,513.1997847299697,524.2761743718492,511.2183183796609,523.3746337890625,1814500,0.0,0.0
2021-07-29 00:00:00-04:00,526.604497562046,530.4484871164401,525.0391220237397,528.82373046875,1000800,0.0,0.0
2021-07-30 00:00:00-04:00,529.9333100923384,538.2653499214954,526.4558267918198,535.005859375,1412800,0.0,0.0
2021-08-02 00:00:00-04:00,537.0566802979042,539.3155205931006,526.9511893699877,528.7344970703125,1147400,0.0,0.0
2021-08-03 00:00:00-04:00,529.2893384572507,533.4305963161949,527.3673134729979,532.0138549804688,934100,0.0,0.0
2021-08-04 00:00:00-04:00,533.8763744971517,536.2838488259433,530.4484159854878,533.8862915039062,854600,0.0,0.0
2021-08-05 00:00:00-04:00,535.9568801028458,538.0770635445629,531.7364077021086,537.3240966796875,781100,0.0,0.0
2021-08-06 00:00:00-04:00,534.2924507036189,536.9773592690025,528.635403202239,533.2125854492188,765800,0.0,0.0
2021-08-09 00:00:00-04:00,538.7904427328042,540.9898413691486,534.1339846883826,536.1451416015625,861700,0.0,0.0
2021-08-10 00:00:00-04:00,535.7686611814014,541.5346744631657,534.2230595340463,535.3624267578125,903200,0.0,0.0
2021-08-11 00:00:00-04:00,535.4417522570104,538.9192353486853,529.0812622556571,532.2813110351562,898900,0.0,0.0
2021-08-12 00:00:00-04:00,531.6670723076395,538.1068380270551,530.9834639894117,536.9873046875,603200,0.0,0.0
2021-08-13 00:00:00-04:00,536.9377987643546,539.6424811101574,535.6300236549673,539.5929565429688,608300,0.0,0.0
2021-08-16 00:00:00-04:00,541.3463893905865,549.4010534804644,537.6905822189093,549.3218383789062,1141400,0.0,0.0
2021-08-17 00:00:00-04:00,548.8363820786681,552.422891504535,547.0035500458575,551.1547241210938,830300,0.0,0.0
2021-08-18 00:00:00-04:00,548.8364558431801,550.8377563087236,539.2759164999137,539.6127319335938,913100,0.0,0.0
2021-08-19 00:00:00-04:00,538.998313374002,549.1335522149873,537.3537233414962,546.7656860351562,834900,0.0,0.0
2021-08-20 00:00:00-04:00,547.1620468058564,552.819093499581,545.3192374806549,549.8568115234375,951400,0.0,0.0
2021-08-23 00:00:00-04:00,552.5318718476842,555.5040712008514,546.3893144238953,547.489013671875,1275100,0.0,0.0
2021-08-24 00:00:00-04:00,549.1931137064978,549.1931137064978,543.2090468918269,545.388671875,876100,0.0,0.0
2021-08-25 00:00:00-04:00,547.4593982745728,548.053814038984,539.1173807401299,543.0010986328125,963200,0.0,0.0
2021-08-26 00:00:00-04:00,544.9031721010924,548.9255458254568,540.0882240384901,547.6475219726562,766000,0.0,0.0
2021-08-27 00:00:00-04:00,549.539931462581,552.4526897402976,542.3967227061527,543.4271240234375,846100,0.0,0.0
2021-08-30 00:00:00-04:00,543.9124115556888,553.5720582090003,542.9514295806887,553.3541259765625,873300,0.0,0.0
2021-08-31 00:00:00-04:00,554.64221722269,554.7313493530315,543.5261586144383,549.8074340820312,1287100,0.0,0.0
2021-09-01 00:00:00-04:00,547.6575512925945,558.1097749161817,546.7955577388734,556.5146484375,1062900,0.0,0.0
2021-09-02 00:00:00-04:00,556.2074841342113,566.3724161659078,554.76105240192,560.2298583984375,1137200,0.0,0.0
2021-09-03 00:00:00-04:00,557.7331809972746,563.5190281297913,555.3356239546005,562.8453369140625,825500,0.0,0.0
2021-09-07 00:00:00-04:00,562.7364279961108,564.173003154448,553.2749385277627,563.8955688476562,1241900,0.0,0.0
2021-09-08 00:00:00-04:00,563.5290472294062,567.9576561967391,560.9333310131256,567.2740478515625,945100,0.0,0.0
2021-09-09 00:00:00-04:00,568.6113940368556,570.2956522621715,561.7951460321859,563.5091552734375,1122600,0.0,0.0
2021-09-10 00:00:00-04:00,566.2833065807157,570.2957639977731,563.9253566971993,566.6597900390625,1054700,0.0,0.0
2021-09-13 00:00:00-04:00,568.0366790164736,569.9686202483392,544.0906819661742,553.948486328125,1372500,0.0,0.0
2021-09-14 00:00:00-04:00,558.2305312183198,561.1545655127726,555.445278598323,557.447509765625,785400,0.26,0.0
2021-09-15 00:00:00-04:00,554.5236450236551,561.105189478961,552.1348329603937,558.0027465820312,1241400,0.0,0.0
2021-09-16 00:00:00-04:00,557.1600377618661,557.8340424136054,550.4000875077866,555.5047607421875,1053400,0.0,0.0
2021-09-17 00:00:00-04:00,591.8023368404565,603.9345427380667,570.927791870113,591.5446166992188,5272300,0.0,0.0
2021-09-20 00:00:00-04:00,587.470932698257,596.8872782374838,579.8486463629118,585.0028686523438,2674200,0.0,0.0
2021-09-21 00:00:00-04:00,588.2636832715285,597.4520704780231,583.8132321492045,591.7824096679688,1364400,0.0,0.0
2021-09-22 00:00:00-04:00,596.223159091465,604.8167959316663,590.1173688941799,601.2881469726562,1696600,0.0,0.0
2021-09-23 00:00:00-04:00,601.7538473183224,608.7219701090904,597.8485405765925,602.8739013671875,1179200,0.0,0.0
2021-09-24 00:00:00-04:00,606.0160076860083,611.4972787929383,600.5148328430631,604.4102783203125,1300900,0.0,0.0
2021-09-27 00:00:00-04:00,598.1955316427718,600.1878413657244,578.6888399708529,589.433349609375,1708800,0.0,0.0
2021-09-28 00:00:00-04:00,580.2053529784698,583.4069509998711,565.1391908414032,571.3738403320312,1750100,0.0,0.0
2021-09-29 00:00:00-04:00,575.8838509141478,580.7803528581794,572.9102682071901,574.4961547851562,1040900,0.0,0.0
2021-09-30 00:00:00-04:00,577.7274491399428,583.5259716314828,565.961978576339,566.2990112304688,1510800,0.0,0.0
2021-10-01 00:00:00-04:00,565.5456656075535,571.1260936320757,547.1491042071835,567.6766967773438,1657600,0.0,0.0
2021-10-04 00:00:00-04:00,566.516912455862,569.4607900627259,557.665557391588,563.9893798828125,1323700,0.0,0.0
2021-10-05 00:00:00-04:00,566.0015034923402,576.8054811186464,564.1578367893043,566.843994140625,1384500,0.0,0.0
2021-10-06 00:00:00-04:00,562.5026628655773,570.9278128820662,560.9266375964514,570.5313110351562,1133500,0.0,0.0
2021-10-07 00:00:00-04:00,574.8330730893516,583.9322271027709,574.8330730893516,578.3716430664062,1027800,0.0,0.0
2021-10-08 00:00:00-04:00,580.126207383183,584.3684873707201,575.2891745391298,578.7781372070312,851400,0.0,0.0
2021-10-11 00:00:00-04:00,576.0820640014681,581.5732579269392,573.3662016538941,573.5643920898438,676000,0.0,0.0
2021-10-12 00:00:00-04:00,576.8749606415373,577.8562331114524,564.9410055716938,570.8385620117188,1012000,0.0,0.0
2021-10-13 00:00:00-04:00,573.9508615749506,578.3418436432283,565.496008390892,568.5092163085938,1223100,0.0,0.0
2021-10-14 00:00:00-04:00,572.553537335403,579.4125855194557,570.1944898664372,572.2660522460938,845700,0.0,0.0
2021-10-15 00:00:00-04:00,575.0512533072495,578.6691366688543,572.8706742649819,577.2616577148438,874700,0.0,0.0
2021-10-18 00:00:00-04:00,578.4212593739112,585.6867294782325,575.8838047539392,582.8519287109375,1534000,0.0,0.0
2021-10-19 00:00:00-04:00,585.7957579688456,591.7528446457567,584.4279051662604,586.8860473632812,765700,0.0,0.0
2021-10-20 00:00:00-04:00,604.410334192509,604.4995077779143,594.7263490072952,600.26708984375,1062100,0.0,0.0
2021-10-21 00:00:00-04:00,605.5501353358893,606.6107201619071,592.3077981864386,603.0523071289062,959200,0.0,0.0
2021-10-22 00:00:00-04:00,603.5677590786468,606.6702011586023,599.7219214938651,606.5711059570312,738700,0.0,0.0
2021-10-25 00:00:00-04:00,606.6107681381119,606.6107681381119,597.1944245150529,602.398193359375,951900,0.0,0.0
2021-10-26 00:00:00-04:00,604.2914163395742,605.6196431579557,598.5425022029159,602.9830932617188,1051500,0.0,0.0
2021-10-27 00:00:00-04:00,611.3684882801073,620.47756417357,603.766046727384,606.898193359375,1771100,0.0,0.0
2021-10-28 00:00:00-04:00,609.584379795825,621.8355245191058,606.1052787778481,614.6097412109375,1280000,0.0,0.0
2021-10-29 00:00:00-04:00,616.1956026228653,628.5161376945381,611.5171956356733,627.4952392578125,1541700,0.0,0.0
2021-11-01 00:00:00-04:00,626.7815405498018,633.0954418813326,622.3113061507817,629.50732421875,1582600,0.0,0.0
2021-11-02 00:00:00-04:00,632.2430729211374,637.6946406333676,627.2177114248678,630.5977172851562,1376600,0.0,0.0
2021-11-03 00:00:00-04:00,630.8950136299846,636.9214904010255,622.856444393672,636.7133178710938,1216600,0.0,0.0
2021-11-04 00:00:00-04:00,637.0403331961986,637.8531194559184,624.9873814638593,634.126220703125,1396100,0.0,0.0
2021-11-05 00:00:00-04:00,608.7716064799563,616.3145793266885,594.171336232936,611.3685302734375,2693400,0.0,0.0
2021-11-08 00:00:00-05:00,616.0170867349486,620.7847269701996,610.0005325070762,618.9708251953125,1170900,0.0,0.0
2021-11-09 00:00:00-05:00,618.2573917234799,619.1197258508779,609.5943639623682,613.1329345703125,927000,0.0,0.0
2021-11-10 00:00:00-05:00,610.268343828493,623.3719017788677,610.268343828493,621.3399658203125,1119100,0.0,0.0
2021-11-11 00:00:00-05:00,622.4401494088207,626.6626460865356,619.9621640813062,625.9192504882812,687600,0.0,0.0
2021-11-12 00:00:00-05:00,627.3367068371005,634.0768759277734,624.3036549453752,629.6561279296875,888100,0.0,0.0
2021-11-15 00:00:00-05:00,630.9842962037342,633.6307675846367,626.4446101607226,626.79150390625,826100,0.0,0.0
2021-11-16 00:00:00-05:00,624.828886383958,645.832289926871,624.828886383958,635.8311157226562,1346900,0.0,0.0
2021-11-17 00:00:00-05:00,637.6648561347439,641.3025211935079,627.7726988270608,631.6879272460938,1390300,0.0,0.0
2021-11-18 00:00:00-05:00,632.808079946758,634.6021389554231,625.6219222908724,632.01513671875,968700,0.0,0.0
2021-11-19 00:00:00-05:00,632.550301192912,639.3300952344056,630.2904101775373,630.448974609375,1222300,0.0,0.0
2021-11-22 00:00:00-05:00,634.3641704505555,635.1571135640824,625.4434243035946,628.3773803710938,1318900,0.0,0.0
2021-11-23 00:00:00-05:00,623.659339705801,628.4963717527338,616.8200762179736,627.18798828125,1022500,0.0,0.0
2021-11-24 00:00:00-05:00,627.6737018603285,628.099908089433,618.4060606628092,627.4259033203125,1283200,0.0,0.0
2021-11-26 00:00:00-05:00,646.9621833920868,660.7794285888535,631.2914104675065,633.1151733398438,1677700,0.0,0.0
2021-11-29 00:00:00-05:00,634.3642755484574,648.8852944925105,632.6594505968129,643.0570678710938,1869900,0.0,0.0
2021-11-30 00:00:00-05:00,635.7915520172518,643.5129323510853,625.5327171830071,627.2573852539062,2562900,0.0,0.0
