Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+03:00,14.584361138505919,14.768198493380917,14.584361138505919,14.671902656555176,10846695,0.0,0.0
2021-01-05 00:00:00+03:00,14.67377263312004,16.126094818115234,14.629495176875723,16.126094818115234,95866847,0.192113,0.0
2021-01-06 00:00:00+03:00,16.320917248750593,16.418329664872786,15.692166991443662,15.771867752075195,53537453,0.0,0.0
2021-01-07 00:00:00+03:00,15.842715016820334,16.471465366671826,15.771870073506598,16.15266227722168,51834807,0.0,0.0
2021-01-08 00:00:00+03:00,16.143806476243636,16.382908793746996,15.904704158740275,16.126094818115234,21266487,0.0,0.0
2021-01-11 00:00:00+03:00,16.126093588860225,16.7548438918768,16.064104479212794,16.48917579650879,44646871,0.0,0.0
2021-01-12 00:00:00+03:00,16.595444288445357,16.78141332808535,16.37405362020717,16.480321884155273,18236221,0.0,0.0
2021-01-13 00:00:00+03:00,16.577733354905785,17.10907131973953,16.48917843499752,16.754846572875977,65972708,0.0,0.0
2021-01-14 00:00:00+03:00,16.825690205891927,16.88767932060873,16.577732057948015,16.604299545288086,20331203,0.0,0.0
2021-01-15 00:00:00+03:00,16.38290737812311,16.436040658840458,15.895848645214933,16.04639434814453,14744581,0.0,0.0
2021-01-18 00:00:00+03:00,16.06410567581034,16.232363049584215,15.67445933212314,16.15266227722168,15628885,0.0,0.0
2021-01-19 00:00:00+03:00,16.285494591023696,16.923100701652032,16.285494591023696,16.595441818237305,33797507,0.0,0.0
2021-01-20 00:00:00+03:00,16.76370136944226,16.772557198702618,16.294352553103604,16.551166534423828,18514717,0.0,0.0
2021-01-21 00:00:00+03:00,16.639721855587307,16.754844248946455,16.338630440246046,16.356340408325195,13220768,0.0,0.0
2021-01-22 00:00:00+03:00,16.250075095878536,16.604299820909254,16.01097277307903,16.551166534423828,10691094,0.0,0.0
2021-01-25 00:00:00+03:00,16.675144489118246,16.763701091175122,16.462609657627763,16.604299545288086,14955020,0.0,0.0
2021-01-26 00:00:00+03:00,16.560020194911566,16.737131689693268,16.3740511829528,16.595441818237305,18647309,0.0,0.0
2021-01-27 00:00:00+03:00,16.65743328955245,17.002803878176344,15.763014793395996,15.763014793395996,36281820,0.0,0.0
2021-01-28 00:00:00+03:00,15.621324284782329,16.072961429699212,15.373367828882087,15.9401273727417,17041954,0.0,0.0
2021-01-29 00:00:00+03:00,15.763014792955662,16.037540435791016,15.515058327267914,16.037540435791016,14113898,0.0,0.0
2021-02-01 00:00:00+03:00,16.072960195802978,16.19694010331203,15.993259429931639,15.99325942993164,9999024,0.0,0.0
2021-02-02 00:00:00+03:00,16.08181676437744,16.427185639666224,16.08181676437744,16.28549575805664,12485780,0.0,0.0
2021-02-03 00:00:00+03:00,16.32091907299735,16.444897297136578,16.108384250582972,16.28549575805664,8557394,0.0,0.0
2021-02-04 00:00:00+03:00,16.312064128836987,16.409476561129814,16.072961807250977,16.072961807250977,7829254,0.0,0.0
2021-02-05 00:00:00+03:00,16.25007231586439,16.25007231586439,15.763011924329865,15.771867752075195,8416263,0.0,0.0
2021-02-08 00:00:00+03:00,15.940126992017237,15.94898282081311,15.196254263930303,15.807292938232422,8027848,0.0,0.0
2021-02-09 00:00:00+03:00,15.842714942737075,16.090673087713995,15.718736714786953,15.9401273727417,8730140,0.0,0.0
2021-02-10 00:00:00+03:00,16.010973563156366,16.1083860007505,15.789582887952834,15.87813949584961,5369717,0.0,0.0
2021-02-11 00:00:00+03:00,15.895849281613556,16.06410495880078,15.789581026847818,15.842714309692383,4965779,0.0,0.0
2021-02-12 00:00:00+03:00,15.833858968974184,15.833858968974184,15.435356801744813,15.50620174407959,4285146,0.0,0.0
2021-02-15 00:00:00+03:00,15.594758228493557,16.064105334573327,15.594758228493557,15.984404563903809,8199715,0.0,0.0
2021-02-16 00:00:00+03:00,16.108385252906313,16.108385252906313,15.311379196990579,15.603614807128906,8216813,0.0,0.0
2021-02-17 00:00:00+03:00,15.816148748851024,15.984404428549322,15.594758096438559,15.825004577636719,10387559,0.0,0.0
2021-02-18 00:00:00+03:00,16.028684288541815,16.30320823685587,15.83385942470621,15.851571083068848,18015178,0.0,0.0
2021-02-19 00:00:00+03:00,15.851569503720029,16.064104315665954,15.683312144192467,16.04639434814453,10415934,0.0,0.0
