Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+03:00,6.83199276662709,6.953160549814732,6.822672407234404,6.869275093078613,157861285,0.0,0.0
2021-01-05 00:00:00+03:00,6.859954619617381,6.897236945448966,6.720145675528745,6.776069164276123,190124214,0.0,0.0
2021-01-06 00:00:00+03:00,6.82267222566687,6.859954551126221,6.766748737477844,6.7853899002075195,108807593,0.0,0.0
2021-01-07 00:00:00+03:00,6.822672407234404,6.869275093078613,6.776069276949808,6.869275093078613,121111329,0.0,0.0
2021-01-08 00:00:00+03:00,6.915878195637355,7.009084011392497,6.897237032486327,6.925198554992676,190401701,0.0,0.0
2021-01-11 00:00:00+03:00,6.9065570654991415,6.943839390039567,6.766748570692729,6.804030895233154,128892675,0.0,0.0
2021-01-12 00:00:00+03:00,6.925197943315943,7.158212684342675,6.925197943315943,7.102289199829102,412506136,0.0,0.0
2021-01-13 00:00:00+03:00,7.242098032848749,7.4471508065534024,7.1954949075138845,7.437830448150635,369787382,0.0,0.0
2021-01-14 00:00:00+03:00,7.428510365864557,7.428510365864557,7.167534083107868,7.19549560546875,140443709,0.0,0.0
2021-01-15 00:00:00+03:00,7.139572259249855,7.521716331729062,7.120931095822586,7.288702011108398,340152199,0.0,0.0
2021-01-18 00:00:00+03:00,7.2980217497663435,7.307342552907263,7.158212813735038,7.2514190673828125,151280394,0.0,0.0
2021-01-19 00:00:00+03:00,7.316663006504522,7.652204368443535,7.316663006504522,7.400548458099365,365604111,0.0,0.0
2021-01-20 00:00:00+03:00,7.428509832444328,7.540357247177561,7.335304023866927,7.5217156410217285,136376283,0.0,0.0
2021-01-21 00:00:00+03:00,7.605601482811211,7.614922286369346,7.353945564466439,7.372586727142334,122656497,0.0,0.0
2021-01-22 00:00:00+03:00,7.344625570002138,7.363266733603548,7.1861754571699485,7.279381275177002,109248396,0.0,0.0
