Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+03:00,3.0670253606919737,3.103229897063117,3.0256490454298315,3.0532329082489014,15716945,0.0,0.0
2021-01-05 00:00:00+03:00,3.0187526818953465,3.068748976600451,3.017028408221884,3.0411651134490967,18220901,0.0,0.0
2021-01-06 00:00:00+03:00,3.037716591270883,3.110125318129673,3.037716591270883,3.0670254230499268,16397898,0.0,0.0
2021-01-07 00:00:00+03:00,3.0980579202906324,3.12908998455662,3.077369761661405,3.089437246322632,10893946,0.0,0.0
2021-01-08 00:00:00+03:00,3.0980576358181353,3.118745792547717,3.0532327752038597,3.0808169841766357,11474885,0.0,0.0
2021-01-11 00:00:00+03:00,3.0773696502563714,3.106677439725493,2.998064524015059,3.0411651134490967,17432315,0.0,0.0
2021-01-12 00:00:00+03:00,3.0549570796490793,3.0687488369191445,3.0015122400297174,3.020476818084717,11260660,0.0,0.0
2021-01-13 00:00:00+03:00,3.0239249153361003,3.041165221191645,2.979100745351959,2.9928925037384033,9683814,0.0,0.0
2021-01-14 00:00:00+03:00,2.9946165652601344,3.1290897603945624,2.9791005342386803,3.0187525749206543,27908011,0.0,0.0
2021-01-15 00:00:00+03:00,3.008408641853324,3.098057669340566,3.0015122421798313,3.073920965194702,14947816,0.0,0.0
2021-01-18 00:00:00+03:00,3.104953292377827,3.1101254188972516,3.0463373636990854,3.0997815132141113,12856499,0.0,0.0
2021-01-19 00:00:00+03:00,3.11357387043564,3.218738587192709,3.0997814176903025,3.1635701656341553,30354735,0.0,0.0
2021-01-20 00:00:00+03:00,3.1928784744083063,3.227359087091898,3.154950356225504,3.225634813308716,12410530,0.0,0.0
2021-01-21 00:00:00+03:00,3.244598580958051,3.267011013124488,3.184258379341136,3.187706232070923,16326933,0.0,0.0
2021-01-22 00:00:00+03:00,3.201498685057187,3.2049465377869737,3.1670180736250853,3.187706232070923,8231476,0.0,0.0
2021-01-25 00:00:00+03:00,3.194602762385688,3.2239105538499535,3.130813663373189,3.139434337615967,13208632,0.0,0.0
2021-01-26 00:00:00+03:00,3.1463298408896065,3.2463227780280235,3.1066774512990776,3.1808104515075684,14535316,0.0,0.0
2021-01-27 00:00:00+03:00,3.180810342313629,3.194602447145066,3.023924715661424,3.029096841812134,16444960,0.0,0.0
2021-01-28 00:00:00+03:00,3.0032364681661297,3.0928854942321777,2.9342755987255527,3.0928854942321777,17825374,0.0,0.0
2021-01-29 00:00:00+03:00,3.017028658058622,3.072197778352606,3.015305078953823,3.0515096187591553,8888121,0.0,0.0
2021-02-01 00:00:00+03:00,3.0532329147170048,3.1152973877416983,3.0273726307844595,3.0963335037231445,15604922,0.0,0.0
2021-02-02 00:00:00+03:00,3.160122287628572,3.180810445547164,3.0773696559542034,3.137709856033325,35769899,0.0,0.0
2021-02-03 00:00:00+03:00,3.1463295512334284,3.332523303064059,3.1170214169975816,3.296318769454956,39062932,0.0,0.0
2021-02-04 00:00:00+03:00,3.311835329562508,3.320455655576405,3.2480469317226324,3.2721829414367676,19254485,0.0,0.0
2021-02-05 00:00:00+03:00,3.279079586368519,3.3014913241422,3.237703268888546,3.244598627090454,12883005,0.0,0.0
2021-02-08 00:00:00+03:00,3.2704585148148406,3.3532114870714866,3.2325307494353943,3.322179079055786,28163214,0.0,0.0
2021-02-09 00:00:00+03:00,3.323903477180251,3.361831938692695,3.261839006178172,3.27390718460083,14785685,0.0,0.0
2021-02-10 00:00:00+03:00,3.280802766605297,3.341143656456845,3.263563157451095,3.322179079055786,13114495,0.0,0.0
2021-02-11 00:00:00+03:00,3.292871009840736,3.353211553532574,3.292871009840736,3.3307998180389404,10798449,0.0,0.0
2021-02-12 00:00:00+03:00,3.332523595714847,3.3359721430599794,3.2601148694936195,3.29459547996521,10968122,0.0,0.0
2021-02-15 00:00:00+03:00,3.303215544987836,3.3394197353640918,3.2808031128616593,3.317007303237915,12200978,0.0,0.0
2021-02-16 00:00:00+03:00,3.3221794168772085,3.44458513520719,3.3135597851014396,3.4256205558776855,27034504,0.0,0.0
2021-02-17 00:00:00+03:00,3.448032873834007,3.513545199363602,3.3980365796988297,3.5066494941711426,17645176,0.0,0.0
2021-02-18 00:00:00+03:00,3.5238893316855737,3.741115521989997,3.4997536672446055,3.689394950866699,24377332,0.0,0.0
2021-02-19 00:00:00+03:00,3.7066355969617226,3.7238759030868795,3.5273378721540842,3.6204347610473633,18378625,0.0,0.0
2021-02-22 00:00:00+03:00,3.627330339084154,3.7307714774852685,3.6031943281847414,3.6687066555023193,16455726,0.0,0.0
2021-02-23 00:00:00+03:00,3.6721552846755623,3.7514597192318124,3.568714491326731,3.6652588844299316,16221380,0.0,0.0
2021-02-24 00:00:00+03:00,3.6618114336072254,3.7928360931132956,3.603194462135488,3.689394950866699,28227135,0.0,0.0
2021-02-25 00:00:00+03:00,3.7445638680358155,3.768699878533809,3.5514736999176955,3.6721551418304443,15394419,0.0,0.0
2021-02-26 00:00:00+03:00,3.5273374281513994,3.616986105592858,3.5273374281513994,3.5756094455718994,11701964,0.0,0.0
2021-03-01 00:00:00+03:00,3.620434529677969,3.7169792652130127,3.596297824760671,3.7169792652130127,8953694,0.0,0.0
2021-03-02 00:00:00+03:00,3.7169791893625708,3.7169791893625708,3.5825059939336095,3.6342265605926514,14117670,0.0,0.0
2021-03-03 00:00:00+03:00,3.64801878333022,3.6514673310023484,3.5859543038365667,3.62388277053833,10756039,0.0,0.0
2021-03-04 00:00:00+03:00,3.6031944549222064,3.648018625607331,3.5549217367140518,3.6204347610473633,8554778,0.0,0.0
2021-03-05 00:00:00+03:00,3.6135383691988245,3.616986221687096,3.5100972368597887,3.565265655517578,13006554,0.0,0.0
2021-03-08 00:00:00+03:00,3.57216202731028,3.59629803895372,3.3945882296803935,3.465273380279541,20372074,0.0,0.0
2021-03-09 00:00:00+03:00,3.4790647787088917,3.492856883179175,3.385967899856644,3.427344560623169,12083345,0.0,0.0
2021-03-10 00:00:00+03:00,3.422172279919074,3.4652728649572353,3.385967746804339,3.3963119983673096,12140539,0.0,0.0
2021-03-11 00:00:00+03:00,3.4014841392864215,3.4290686944585476,3.2618388266988245,3.2980430126190186,19146054,0.0,0.0
2021-03-12 00:00:00+03:00,3.298043382811063,3.346316099263955,3.2152907500730215,3.2756309509277344,21439009,0.0,0.0
