Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,89.59927020003795,89.74138357780873,86.8238498895919,88.1196060180664,9523400,0.0,0.0
2021-01-05 00:00:00-05:00,88.11960323099396,89.46550910100406,87.46754125524596,89.03080749511719,6823800,0.0,0.0
2021-01-06 00:00:00-05:00,87.567846944145,89.60761553920374,87.09134435670275,88.26170349121094,11017500,0.0,0.0
2021-01-07 00:00:00-05:00,88.70477154152938,89.49894043959979,88.25334700502441,89.20635223388672,8196000,0.0,0.0
2021-01-08 00:00:00-05:00,89.31502455611381,89.89184585066978,88.41218187595614,89.67449188232422,5345900,0.0,0.0
2021-01-11 00:00:00-05:00,89.50731214116507,91.58887575990511,89.50731214116507,91.137451171875,6334200,0.0,0.0
2021-01-12 00:00:00-05:00,91.30464023447531,92.60875133374404,91.22104451389687,91.77278137207031,6106900,0.0,0.0
2021-01-13 00:00:00-05:00,91.78951388047311,94.80736626592508,91.70591177326322,94.00482940673828,9821300,0.0,0.0
2021-01-14 00:00:00-05:00,93.624244070077,95.30728621216393,92.6093496684258,94.4107894897461,8268800,1.3,0.0
2021-01-15 00:00:00-05:00,94.04712396677125,94.35159359769764,92.59244361656276,93.47201538085938,9196200,0.0,0.0
2021-01-19 00:00:00-05:00,94.08940825061411,94.98589852508766,93.25212004233144,94.8759536743164,7723800,0.0,0.0
2021-01-20 00:00:00-05:00,95.49336021838442,95.65404786726056,94.27548166562067,95.24809265136719,6554600,0.0,0.0
2021-01-21 00:00:00-05:00,95.25653211005896,95.35802412605685,93.67498852247249,94.09786224365234,5417000,0.0,0.0
2021-01-22 00:00:00-05:00,93.58196106214119,94.38541859665158,92.59243804741797,93.75956726074219,5185500,0.0,0.0
2021-01-25 00:00:00-05:00,92.80385553283928,94.0724765028619,92.36406331647575,93.455078125,6928200,0.0,0.0
2021-01-26 00:00:00-05:00,94.13170281257717,94.13170281257717,91.81434993103765,92.017333984375,5554600,0.0,0.0
2021-01-27 00:00:00-05:00,89.88602842927331,90.2412407720252,86.76521860464109,86.93437194824219,11887900,0.0,0.0
2021-01-28 00:00:00-05:00,87.957739259784,88.9218908854668,87.20502450732185,88.13534545898438,8534300,0.0,0.0
2021-01-29 00:00:00-05:00,87.95773637181952,88.3721508230137,86.10554735840748,86.67220306396484,9380400,0.0,0.0
2021-02-01 00:00:00-05:00,87.11198675543116,87.86470146459034,86.14783518521509,86.51996612548828,7518200,0.0,0.0
2021-02-02 00:00:00-05:00,87.01048902276992,88.21990804666011,86.68910733799243,87.50948333740234,10481300,0.0,0.0
2021-02-03 00:00:00-05:00,89.81837194058609,90.97704820977751,87.96618950908294,90.45268249511719,12101900,0.0,0.0
